step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
83,6.32454,0.37534,65.11403,71.43857,3903,4494,-1,3903,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n48),(alpine,n48),(nginx,n48),(mariadb,n48),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)"
84,5.89145,0.16244,31.87736,31.87736,3144,4494,6288,6288,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n2)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n101),(alpine,n101),(nginx,n101),(httpd,n101),(mariadb,n101),(postgres,n101),(busybox,n29),(alpine,n29),(memcached,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n6),(traefik,n4),(traefik,n2)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n101),(alpine,n101),(nginx,n101),(httpd,n101),(mariadb,n101),(postgres,n101),(busybox,n29),(alpine,n29),(memcached,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n6),(traefik,n4),(traefik,n2)"
85,113.52017,12.86999,65.11435,178.63452,9888,10248,-1,9888,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n6),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n1)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n18),(traefik,n18),(memcached,n2),(traefik,n2),(nginx,n48),(httpd,n48),(mariadb,n48),(postgres,n23)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n6),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n1)"
86,6.41697,65.12139,65.12313,71.54010000000001,7447,-1,-1,7447,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)"
87,46.03886,65.13242,65.11917,111.15803,9481,-1,-1,9481,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n5),(traefik,n5),(memcached,n56),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(traefik,n6),(httpd,n6),(postgres,n6),(mariadb,n50)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n5),(traefik,n5),(memcached,n56),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(traefik,n6),(httpd,n6),(postgres,n6),(mariadb,n50)"
88,5.50366,0.38894,14.84339,14.84339,3903,4494,6814,6814,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n29),(alpine,n29),(nginx,n29),(mariadb,n29),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(traefik,n17),(memcached,n6),(traefik,n6),(httpd,n110),(postgres,n110)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(traefik,n17),(memcached,n6),(traefik,n6),(httpd,n110),(postgres,n110)"
89,46.12303,2.33483,65.1205,111.24353,13742,10887,-1,13742,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n5),(traefik,n5),(memcached,n6),(mariadb,n6),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n56),(traefik,n50),(postgres,n50),(httpd,n10)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n33),(traefik,n33),(memcached,n48),(traefik,n48),(nginx,n48),(mariadb,n48),(httpd,n83),(postgres,n83)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n5),(traefik,n5),(memcached,n6),(mariadb,n6),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n56),(traefik,n50),(postgres,n50),(httpd,n10)"
90,6.14277,65.11127,65.11663,71.2594,6027,-1,-1,6027,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n4),(traefik,n4),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n92),(nginx,n92),(mariadb,n92),(traefik,n92),(httpd,n92),(postgres,n92),(postgres,n5)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n4),(traefik,n4),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n92),(nginx,n92),(mariadb,n92),(traefik,n92),(httpd,n92),(postgres,n92),(postgres,n5)"
91,836.52687,0.6217,65.10949,901.63636,7752,7764,-1,7752,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n6),(mariadb,n6),(nginx,n54),(traefik,n54),(httpd,n74),(postgres,n90)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n29),(alpine,n29),(memcached,n1),(traefik,n1),(nginx,n48),(httpd,n48),(mariadb,n48),(postgres,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n6),(mariadb,n6),(nginx,n54),(traefik,n54),(httpd,n74),(postgres,n90)"
92,6.71231,1.03422,65.13221,71.84452,7173,10084,-1,7173,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(httpd,n110),(postgres,n110)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)"
93,6.01252,0.69661,65.12345,71.13597,8190,8202,-1,8190,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(postgres,n1),(nginx,n74),(mariadb,n92),(httpd,n56)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n29),(alpine,n29),(memcached,n1),(traefik,n1),(postgres,n1),(nginx,n48),(httpd,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(postgres,n1),(nginx,n74),(mariadb,n92),(httpd,n56)"
94,6.4151,65.11032,65.11719,71.53228999999999,12089,-1,-1,12089,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(alpine,n29),(traefik,n29),(httpd,n29),(postgres,n29),(busybox,n78),(memcached,n78),(nginx,n78),(mariadb,n78),(alpine,n78),(traefik,n78),(httpd,n78),(postgres,n78),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n73),(traefik,n6),(traefik,n54)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(alpine,n29),(traefik,n29),(httpd,n29),(postgres,n29),(busybox,n78),(memcached,n78),(nginx,n78),(mariadb,n78),(alpine,n78),(traefik,n78),(httpd,n78),(postgres,n78),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n73),(traefik,n6),(traefik,n54)"
95,39.35967,10.18855,65.14898,104.50864999999999,12816,11413,-1,12816,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n17),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n110),(httpd,n110),(postgres,n110)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(httpd,n17),(postgres,n17),(memcached,n2),(traefik,n1),(traefik,n33),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n17),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n110),(httpd,n110),(postgres,n110)"
96,6.83342,42.4914,65.12586,71.95928,7447,11582,-1,7447,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n50),(traefik,n48)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n101),(alpine,n101),(nginx,n101),(mariadb,n101),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n2),(traefik,n2),(httpd,n110),(postgres,n110)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n50),(traefik,n48)"
97,42.09905,50.9225,65.12379,107.22283999999999,14016,13755,-1,14016,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n5),(traefik,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n37),(mariadb,n56),(httpd,n50),(postgres,n6)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n48),(alpine,n48),(nginx,n48),(mariadb,n48),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n1),(traefik,n1),(httpd,n17),(postgres,n17)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n5),(traefik,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n37),(mariadb,n56),(httpd,n50),(postgres,n6)"
98,36.68425,65.12857,65.11995,101.80420000000001,14208,-1,-1,14208,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(nginx,n1),(memcached,n5),(traefik,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(mariadb,n6),(traefik,n6),(postgres,n6),(traefik,n2),(httpd,n56)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(nginx,n1),(memcached,n5),(traefik,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(mariadb,n6),(traefik,n6),(postgres,n6),(traefik,n2),(httpd,n56)"
99,6.46291,7.05627,65.12179,71.5847,7885,9262,-1,7885,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n6),(postgres,n6),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n1)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(memcached,n1),(traefik,n1),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(postgres,n6)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n6),(postgres,n6),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n1)"
