step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
83,6.39171,0.36637,65.11437,71.50608,3903,4494,-1,3903,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n48),(alpine,n48),(nginx,n48),(mariadb,n48),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)"
84,6.46227,0.18385,32.23614,32.23614,3144,4494,6288,6288,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n2)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n101),(alpine,n101),(nginx,n101),(httpd,n101),(mariadb,n101),(postgres,n101),(busybox,n29),(alpine,n29),(memcached,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n6),(traefik,n4),(traefik,n2)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n101),(alpine,n101),(nginx,n101),(httpd,n101),(mariadb,n101),(postgres,n101),(busybox,n29),(alpine,n29),(memcached,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n6),(traefik,n4),(traefik,n2)"
85,112.99708,13.05741,65.13337,178.13045,9888,10248,-1,9888,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n6),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n1)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n18),(traefik,n18),(memcached,n2),(traefik,n2),(nginx,n48),(httpd,n48),(mariadb,n48),(postgres,n23)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n6),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n1)"
86,6.42522,65.12201,65.13171,71.55693,7447,-1,-1,7447,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)"
87,45.62605,65.11883,65.12509,110.75113999999999,9481,-1,-1,9481,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n5),(traefik,n5),(memcached,n56),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(traefik,n6),(httpd,n6),(postgres,n6),(mariadb,n50)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n5),(traefik,n5),(memcached,n56),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n6),(traefik,n6),(httpd,n6),(postgres,n6),(mariadb,n50)"
88,5.68207,0.38315,14.94993,14.94993,3903,4494,6814,6814,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n29),(alpine,n29),(nginx,n29),(mariadb,n29),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(traefik,n17),(memcached,n6),(traefik,n6),(httpd,n110),(postgres,n110)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(traefik,n17),(memcached,n6),(traefik,n6),(httpd,n110),(postgres,n110)"
89,46.22292,2.29794,65.11766,111.34058,13742,10887,-1,13742,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n5),(traefik,n5),(memcached,n6),(mariadb,n6),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n56),(traefik,n50),(postgres,n50),(httpd,n10)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n33),(traefik,n33),(memcached,n48),(traefik,n48),(nginx,n48),(mariadb,n48),(httpd,n83),(postgres,n83)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n5),(traefik,n5),(memcached,n6),(mariadb,n6),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n56),(traefik,n50),(postgres,n50),(httpd,n10)"
90,6.06505,65.10339,65.11787,71.18292,6027,-1,-1,6027,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n4),(traefik,n4),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n92),(nginx,n92),(mariadb,n92),(traefik,n92),(httpd,n92),(postgres,n92),(postgres,n5)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n4),(traefik,n4),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n92),(nginx,n92),(mariadb,n92),(traefik,n92),(httpd,n92),(postgres,n92),(postgres,n5)"
91,847.40159,0.62722,65.11041,912.5120000000001,7752,7764,-1,7752,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n6),(mariadb,n6),(nginx,n54),(traefik,n54),(httpd,n74),(postgres,n90)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n29),(alpine,n29),(memcached,n1),(traefik,n1),(nginx,n48),(httpd,n48),(mariadb,n48),(postgres,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n6),(mariadb,n6),(nginx,n54),(traefik,n54),(httpd,n74),(postgres,n90)"
92,6.99683,1.04662,65.12813,72.12496,7173,10084,-1,7173,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(httpd,n110),(postgres,n110)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n25),(traefik,n25),(memcached,n110),(traefik,n110),(httpd,n33),(postgres,n33)"
93,5.7583,0.67065,65.1105,70.86880000000001,8190,8202,-1,8190,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(postgres,n1),(nginx,n74),(mariadb,n92),(httpd,n56)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n29),(alpine,n29),(memcached,n1),(traefik,n1),(postgres,n1),(nginx,n48),(httpd,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(postgres,n1),(nginx,n74),(mariadb,n92),(httpd,n56)"
94,6.34111,65.103,65.11081,71.45192,12089,-1,-1,12089,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(alpine,n29),(traefik,n29),(httpd,n29),(postgres,n29),(busybox,n78),(memcached,n78),(nginx,n78),(mariadb,n78),(alpine,n78),(traefik,n78),(httpd,n78),(postgres,n78),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n73),(traefik,n6),(traefik,n54)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(alpine,n29),(traefik,n29),(httpd,n29),(postgres,n29),(busybox,n78),(memcached,n78),(nginx,n78),(mariadb,n78),(alpine,n78),(traefik,n78),(httpd,n78),(postgres,n78),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n73),(traefik,n6),(traefik,n54)"
95,40.05048,10.33055,65.1119,105.16238000000001,12816,11413,-1,12816,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n17),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n110),(httpd,n110),(postgres,n110)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n17),(httpd,n17),(postgres,n17),(memcached,n2),(traefik,n1),(traefik,n33),(nginx,n48),(mariadb,n48)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n17),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n110),(httpd,n110),(postgres,n110)"
96,6.92106,42.70562,65.11751,72.03856999999999,7447,11582,-1,7447,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n50),(traefik,n48)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n101),(alpine,n101),(nginx,n101),(mariadb,n101),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n2),(traefik,n2),(httpd,n110),(postgres,n110)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(traefik,n2),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n50),(traefik,n48)"
97,42.24689,51.17588,65.12224,107.36913000000001,14016,13755,-1,14016,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n5),(traefik,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n37),(mariadb,n56),(httpd,n50),(postgres,n6)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n48),(alpine,n48),(nginx,n48),(mariadb,n48),(busybox,n73),(alpine,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29),(memcached,n44),(traefik,n44),(memcached,n1),(traefik,n1),(httpd,n17),(postgres,n17)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(traefik,n1),(memcached,n5),(traefik,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(nginx,n37),(mariadb,n56),(httpd,n50),(postgres,n6)"
98,36.09638,65.12792,65.11818,101.21456,14107,-1,-1,14107,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(nginx,n1),(httpd,n1),(memcached,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(mariadb,n6),(traefik,n6),(postgres,n6),(traefik,n2),(traefik,n27)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n1),(nginx,n1),(httpd,n1),(memcached,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(mariadb,n6),(traefik,n6),(postgres,n6),(traefik,n2),(traefik,n27)"
99,6.78343,7.0643,65.1205,71.90393,7885,9262,-1,7885,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n6),(postgres,n6),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n1)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n73),(alpine,n73),(nginx,n73),(mariadb,n73),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(memcached,n1),(traefik,n1),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(postgres,n6)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n2),(memcached,n6),(postgres,n6),(memcached,n110),(traefik,n110),(httpd,n110),(postgres,n110),(traefik,n1)"
