step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
69,0.86355,0.0,0.05898,0.05898,2601,-1,3540,3540,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)"
70,0.81682,0.0,0.01448,0.01448,2601,-1,3540,3540,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)"
71,0.79106,0.0,0.05487,0.05487,2601,-1,3540,3540,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)"
72,0.74777,0.0,0.01284,0.01284,2601,-1,3540,3540,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)"
73,0.76409,0.0,0.05564,0.05564,2601,-1,3540,3540,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)"
74,0.80979,0.0,0.01178,0.01178,2601,-1,3540,3540,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)"
75,0.79997,0.0,0.05267,0.05267,2601,-1,3540,3540,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)"
76,0.77634,0.0,0.01355,0.01355,2601,-1,3540,3540,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)"
77,0.7274,0.0,0.0531,0.0531,3286,-1,3579,3579,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n19)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)"
78,0.83114,0.0,0.01783,0.01783,3286,-1,3579,3579,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n19)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)"
79,0.80857,0.0,0.05465,0.05465,3286,-1,3579,3579,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n19)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n5),(redis,n19),(mysql,n19)"
80,0.69131,0.0,0.38136,0.38136,13782,-1,15744,15744,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n39),(memcached,n39),(nginx,n39),(mariadb,n39),(alpine,n39),(traefik,n39),(httpd,n39),(postgres,n39),(ubuntu,n39),(redis,n39),(rabbitmq,n39),(mysql,n39),(mysql,n19)",,"(busybox,n39),(alpine,n39),(ubuntu,n39),(memcached,n39),(traefik,n39),(redis,n39),(nginx,n39),(httpd,n39),(rabbitmq,n39),(mariadb,n39),(postgres,n39),(mysql,n39),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n5),(alpine,n5),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(httpd,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(mysql,n19)","(busybox,n39),(alpine,n39),(ubuntu,n39),(memcached,n39),(traefik,n39),(redis,n39),(nginx,n39),(httpd,n39),(rabbitmq,n39),(mariadb,n39),(postgres,n39),(mysql,n39),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n5),(alpine,n5),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(httpd,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(mysql,n19)"
81,0.69307,0.0,0.06366,0.06366,2561,-1,15366,15366,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n39),(alpine,n39),(ubuntu,n39),(memcached,n39),(traefik,n39),(redis,n39),(nginx,n39),(httpd,n39),(rabbitmq,n39),(mariadb,n39),(postgres,n39),(mysql,n39),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n5),(alpine,n5),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(httpd,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(mysql,n19)","(busybox,n39),(alpine,n39),(ubuntu,n39),(memcached,n39),(traefik,n39),(redis,n39),(nginx,n39),(httpd,n39),(rabbitmq,n39),(mariadb,n39),(postgres,n39),(mysql,n39),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n5),(alpine,n5),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(httpd,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(mysql,n19)"
82,0.63055,0.0,0.02232,0.02232,12805,-1,12805,12805,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4)",,"(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4)","(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4)"
83,0.6831,0.0,0.06227,0.06227,2550,-1,2550,2550,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3)"
84,0.73798,0.0,0.01156,0.01156,2550,-1,2550,2550,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3)"
85,0.7437,0.0,0.08707,0.08707,4908,-1,4908,4908,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(redis,n13),(mysql,n13)",,"(redis,n13),(mysql,n13),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3)","(redis,n13),(mysql,n13),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3)"
86,0.92742,0.0,0.01112,0.01112,2550,-1,4908,4908,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(redis,n13),(mysql,n13)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(redis,n13),(mysql,n13)"
87,0.70081,0.0,0.05882,0.05882,2550,-1,4908,4908,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(redis,n13),(mysql,n13)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(redis,n13),(mysql,n13)"
88,0.69083,0.0,0.01203,0.01203,2550,-1,4908,4908,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(redis,n13),(mysql,n13)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(redis,n13),(mysql,n13)"
89,0.62974,0.0,0.06045,0.06045,2526,-1,4842,4842,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(redis,n13),(mysql,n13)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(redis,n13),(mysql,n13)"
90,0.76583,0.0,0.12991,0.12991,5821,-1,6926,6926,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(traefik,n8),(ubuntu,n8),(redis,n8),(mysql,n8),(memcached,n19),(traefik,n19),(ubuntu,n19),(redis,n19),(mysql,n19)",,"(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3)","(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3)"
91,0.81596,0.0,0.06268,0.06268,2506,-1,6926,6926,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17)"
92,0.76895,0.0,0.01222,0.01222,2506,-1,6926,6926,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17)"
93,0.78243,0.0,0.05873,0.05873,2506,-1,6926,6926,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17)"
94,0.71891,0.0,0.01322,0.01322,2502,-1,6858,6858,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17)"
95,0.71143,0.0,0.06128,0.06128,2469,-1,6785,6785,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(redis,n17),(traefik,n17),(mysql,n17)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(redis,n17),(traefik,n17),(mysql,n17)"
96,0.73674,0.0,0.01231,0.01231,2451,-1,6727,6727,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17)"
97,0.74661,0.0,0.06125,0.06125,2451,-1,6727,6727,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(mysql,n17)"
98,0.6447,0.0,6.00771,6.652410000000001,-1,-1,-1,-1,,,,
99,0.82445,0.0,1e-05,0.82446,13185,-1,-1,13185,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(postgres,n4),(ubuntu,n4),(traefik,n7),(traefik,n34),(redis,n8),(mysql,n8)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(postgres,n4),(ubuntu,n4),(traefik,n7),(traefik,n34),(redis,n8),(mysql,n8)"
100,5.83326,0.0,6.01579,11.84905,16740,-1,-1,16740,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(nginx,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(mysql,n7),(memcached,n40),(ubuntu,n40),(mysql,n40),(mariadb,n11),(rabbitmq,n11),(traefik,n4),(redis,n4),(traefik,n38),(ubuntu,n38),(redis,n38),(mysql,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(nginx,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(mysql,n7),(memcached,n40),(ubuntu,n40),(mysql,n40),(mariadb,n11),(rabbitmq,n11),(traefik,n4),(redis,n4),(traefik,n38),(ubuntu,n38),(redis,n38),(mysql,n38)"
101,21.29288,0.0,0.70484,0.70484,13779,-1,13779,13779,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n11),(mariadb,n11),(postgres,n11),(rabbitmq,n11),(httpd,n7),(ubuntu,n7),(mysql,n7),(ubuntu,n40),(mysql,n50)",,"(ubuntu,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n7),(traefik,n7),(redis,n7),(mysql,n7),(memcached,n7),(nginx,n7),(httpd,n7),(postgres,n7),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n40),(memcached,n40),(rabbitmq,n11),(mariadb,n11)","(ubuntu,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n7),(traefik,n7),(redis,n7),(mysql,n7),(memcached,n7),(nginx,n7),(httpd,n7),(postgres,n7),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n40),(memcached,n40),(rabbitmq,n11),(mariadb,n11)"
