step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
289,0.93619,0.1044,0.06958,1.00577,1194,1194,-1,1194,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
290,0.76213,0.17324,0.05629,0.8184199999999999,1234,1680,-1,1234,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n28)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n22),(memcached,n22),(nginx,n22),(mariadb,n22)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n28)"
291,1.12657,0.18507,0.08545,1.21202,1192,1608,-1,1192,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n39)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n22),(memcached,n22),(nginx,n22),(mariadb,n22)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n39)"
292,0.72392,0.18577,0.05331,0.77723,1201,1635,-1,1201,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n34)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n22),(memcached,n22),(nginx,n22),(mariadb,n22)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n34)"
293,0.80985,0.1482,0.05834,0.86819,1215,1659,-1,1215,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n22),(memcached,n22),(nginx,n22),(mariadb,n22)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17)"
294,0.79604,0.17975,0.06201,0.85805,1201,1629,-1,1201,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n12)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n22),(memcached,n22),(nginx,n22),(mariadb,n22)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n12)"
295,1.10707,0.21577,0.06623,1.1733,1222,1674,-1,1222,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n12)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n31),(nginx,n31),(mariadb,n31),(memcached,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n12)"
296,1.11541,0.1878,0.08174,1.19715,1286,1764,-1,1286,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n42),(memcached,n42),(nginx,n42),(mariadb,n42)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17)"
297,0.97145,0.36777,0.0601,1.03155,1634,2103,-1,1634,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n62)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n31),(nginx,n31),(mariadb,n31),(memcached,n62)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n62)"
298,1.14693,0.15979,0.06154,1.20847,1273,1725,-1,1273,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n22)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n31),(nginx,n31),(mariadb,n31),(memcached,n42)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n22)"
299,0.91223,0.21653,0.08256,0.99479,1382,1668,-1,1382,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n12),(nginx,n12)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n31),(mariadb,n31),(memcached,n42),(nginx,n42)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n12),(nginx,n12)"
