step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
260,2.9989,16.14452,65.33386,68.33276000000001,5840,5840,-1,5840,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n28),(nginx,n46),(mariadb,n46)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n28),(nginx,n28),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n28),(nginx,n46),(mariadb,n46)"
261,3.26623,95.34654,65.27549,68.54172,5860,-1,-1,5860,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(nginx,n7),(nginx,n52),(nginx,n74)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(nginx,n7),(nginx,n52),(nginx,n74)"
262,2.98368,35.14066,65.33929,68.32297000000001,5756,7369,-1,5756,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n74),(nginx,n74)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(mariadb,n57),(memcached,n17),(memcached,n4),(nginx,n6),(mariadb,n6),(nginx,n74)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n74),(nginx,n74)"
263,3.02279,18.35815,65.32788,68.35067,5148,6552,-1,5148,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(mariadb,n4),(memcached,n53),(mariadb,n53),(nginx,n2),(nginx,n11)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n122),(busybox,n57),(memcached,n57),(mariadb,n57),(memcached,n6),(mariadb,n6),(nginx,n2),(nginx,n46)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(mariadb,n4),(memcached,n53),(mariadb,n53),(nginx,n2),(nginx,n11)"
264,4.1708,8.33743,65.3705,69.5413,5180,5266,-1,5180,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(memcached,n11),(nginx,n11),(mariadb,n11),(nginx,n4),(mariadb,n4)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n8),(nginx,n53),(nginx,n4),(mariadb,n4),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n7),(memcached,n11),(nginx,n11),(mariadb,n11),(nginx,n4),(mariadb,n4)"
265,3.53923,1.52446,58.92759,58.92759,2804,2804,3036,3036,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n8),(nginx,n8),(mariadb,n8)","(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(busybox,n57),(memcached,n8),(nginx,n8),(mariadb,n8)","(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n57),(memcached,n28),(mariadb,n28),(nginx,n8)","(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n57),(memcached,n28),(mariadb,n28),(nginx,n8)"
266,3.00908,9.6551,65.24376,68.25283999999999,5138,5372,-1,5138,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n28)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n11),(nginx,n4),(mariadb,n4),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n28)"
267,3.15148,6.38164,65.24327,68.39475,2920,3136,-1,2920,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n7),(nginx,n7),(memcached,n52),(nginx,n52),(mariadb,n52),(mariadb,n46)","(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n43),(nginx,n52),(mariadb,n52),(nginx,n28),(mariadb,n28)",,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n7),(nginx,n7),(memcached,n52),(nginx,n52),(mariadb,n52),(mariadb,n46)"
268,2.91631,95.23355,65.2622,68.17851,6696,-1,-1,6696,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(memcached,n60),(nginx,n60),(mariadb,n60),(nginx,n28),(mariadb,n28)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(memcached,n60),(nginx,n60),(mariadb,n60),(nginx,n28),(mariadb,n28)"
269,3.01128,6.06301,65.36039,68.37167,5201,5396,-1,5201,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n28),(nginx,n28),(mariadb,n28)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n4),(mariadb,n4),(nginx,n28),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n28),(nginx,n28),(mariadb,n28)"
270,2.85949,7.20617,65.34554,68.20503,6138,6324,-1,6138,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n2),(mariadb,n2)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(busybox,n49),(memcached,n49),(memcached,n6),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n2),(mariadb,n2)"
271,2.66957,6.1897,65.27164,67.94121000000001,6387,6570,-1,6387,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n11),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n28),(nginx,n28),(mariadb,n28),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n11),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)"
272,2.4121,6.1367,65.27133,67.68343,6038,6096,-1,6038,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n8),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)"
273,3.08251,95.25857,65.33466,68.41717,7508,-1,-1,7508,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n46),(nginx,n11),(mariadb,n11),(nginx,n12),(mariadb,n12)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n46),(nginx,n11),(mariadb,n11),(nginx,n12),(mariadb,n12)"
274,2.8794,6.24752,65.36507,68.24447,6560,6560,-1,6560,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n11),(nginx,n11),(mariadb,n49)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(memcached,n49),(nginx,n49),(mariadb,n49),(busybox,n57),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n11),(nginx,n11),(mariadb,n49)"
275,3.29001,4.56602,65.35509,68.6451,6338,6500,-1,6338,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n2),(mariadb,n2)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n28),(nginx,n28),(mariadb,n28),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n2),(mariadb,n2)"
276,2.95367,8.77867,65.27952,68.23319000000001,6052,6208,-1,6052,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n46),(nginx,n2),(mariadb,n2),(nginx,n7),(mariadb,n7)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n46),(nginx,n2),(mariadb,n2),(nginx,n7),(mariadb,n7)"
277,2.74254,8.1187,65.2254,67.96794,6327,6375,-1,6327,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n11),(nginx,n3),(mariadb,n3),(nginx,n28),(mariadb,n28)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n3),(mariadb,n3)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n11),(nginx,n3),(mariadb,n3),(nginx,n28),(mariadb,n28)"
278,2.84674,10.54202,65.33282,68.17956,5711,5858,-1,5711,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n46),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n46),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)"
279,2.96513,8.05056,65.23224,68.19737,5315,5450,-1,5315,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n46),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n46),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)"
280,3.14371,6.72256,65.35394,68.49765,5253,5382,-1,5253,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n11),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n11),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)"
281,3.01891,95.23055,65.13734,68.15625,3986,-1,-1,3986,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n21),(nginx,n7),(mariadb,n7),(nginx,n12),(mariadb,n12),(nginx,n46),(nginx,n52),(mariadb,n52)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n21),(nginx,n7),(mariadb,n7),(nginx,n12),(mariadb,n12),(nginx,n46),(nginx,n52),(mariadb,n52)"
282,3.16948,42.835,65.35898,68.52846,5471,5858,-1,5471,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n28),(mariadb,n28),(nginx,n2),(mariadb,n2),(nginx,n9),(nginx,n11)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n22),(nginx,n2),(mariadb,n2),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n28),(mariadb,n28),(nginx,n2),(mariadb,n2),(nginx,n9),(nginx,n11)"
283,2.77404,30.08957,65.26695,68.04099,4776,5429,-1,4776,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n11),(nginx,n2),(nginx,n52),(mariadb,n52),(nginx,n66)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(mariadb,n57),(memcached,n28),(nginx,n3),(nginx,n47),(mariadb,n52)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n11),(nginx,n2),(nginx,n52),(mariadb,n52),(nginx,n66)"
284,2.83157,0.99035,65.32936,68.16093,3914,4446,-1,3914,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n11),(nginx,n11),(nginx,n7),(mariadb,n28)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n28),(mariadb,n28),(nginx,n6)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n11),(nginx,n11),(nginx,n7),(mariadb,n28)"
285,3.06058,7.97678,65.2659,68.32648,4935,5369,-1,4935,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(mariadb,n4),(memcached,n11),(nginx,n2),(nginx,n28),(mariadb,n28),(nginx,n57),(mariadb,n100)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n3),(mariadb,n3),(nginx,n28),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(mariadb,n4),(memcached,n11),(nginx,n2),(nginx,n28),(mariadb,n28),(nginx,n57),(mariadb,n100)"
286,3.01733,2.62597,65.22636,68.24369,5016,5016,-1,5016,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n2),(nginx,n2),(memcached,n11),(nginx,n28),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n57),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n2),(nginx,n2),(memcached,n11),(nginx,n28),(mariadb,n3)"
287,3.56637,9.23246,65.23498,68.80135,4694,4820,-1,4694,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n2),(mariadb,n2)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n2),(mariadb,n2)"
288,3.05761,8.95171,65.40945,68.46706,4883,5018,-1,4883,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n2),(mariadb,n2)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n2),(mariadb,n2),(nginx,n28),(mariadb,n28)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n2),(mariadb,n2)"
289,3.35891,8.08727,65.35301,68.71191999999999,4552,4592,-1,4552,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n2),(mariadb,n2)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n49),(busybox,n57),(memcached,n57),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n2),(mariadb,n2)"
290,2.75759,5.47296,65.34526,68.10284999999999,4529,4646,-1,4529,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n46),(nginx,n46),(nginx,n2),(mariadb,n2),(mariadb,n7)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n28),(nginx,n28),(mariadb,n28),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n46),(nginx,n46),(nginx,n2),(mariadb,n2),(mariadb,n7)"
291,2.74947,95.2159,65.28015,68.02962000000001,6340,-1,-1,6340,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n28),(mariadb,n28),(nginx,n3),(mariadb,n3),(nginx,n11)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n28),(mariadb,n28),(nginx,n3),(mariadb,n3),(nginx,n11)"
292,3.29911,5.24164,65.33757,68.63668,4860,4992,-1,4860,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n2),(mariadb,n2)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n28),(nginx,n28),(mariadb,n28),(busybox,n57),(memcached,n57),(memcached,n6),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n28),(nginx,n28),(mariadb,n28),(nginx,n2),(mariadb,n2)"
293,3.32944,95.28744,65.34291,68.67235000000001,5610,-1,-1,5610,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n11),(nginx,n2),(mariadb,n2),(nginx,n52),(mariadb,n52),(nginx,n66),(mariadb,n66)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n4),(memcached,n11),(nginx,n2),(mariadb,n2),(nginx,n52),(mariadb,n52),(nginx,n66),(mariadb,n66)"
294,0.06194,0.34456,0.28307,0.34501,-1,-1,-1,-1,,,,
295,2.96348,0.9739,2e-05,2.9635000000000002,1512,2088,-1,1512,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n24)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n75),(nginx,n75),(mariadb,n75),(memcached,n24)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n24)"
296,2.85257,95.3102,65.34888,68.20145,2996,-1,-1,2996,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n61),(memcached,n61),(nginx,n61),(mariadb,n61),(memcached,n2),(memcached,n24)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n61),(memcached,n61),(nginx,n61),(mariadb,n61),(memcached,n2),(memcached,n24)"
297,2.89098,26.26105,65.34674,68.23772,1990,3188,-1,1990,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n15),(memcached,n24)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n90),(nginx,n90),(mariadb,n90),(busybox,n75),(nginx,n75),(mariadb,n75),(memcached,n15),(memcached,n24)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n15),(memcached,n24)"
298,2.8301,5.63504,65.34873,68.17883,2294,3136,-1,2294,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n24),(memcached,n85),(mariadb,n85)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n90),(nginx,n90),(busybox,n75),(nginx,n75),(mariadb,n75),(memcached,n24),(memcached,n85),(mariadb,n85)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n24),(memcached,n85),(mariadb,n85)"
299,2.70921,0.47875,65.29554,68.00475,1444,1444,-1,1444,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
