step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
137,73.17887,65.24268,65.33437,138.51324,34875,-1,-1,34875,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(mariadb,n26),(traefik,n26),(postgres,n26),(ubuntu,n26),(redis,n26),(mysql,n26),(memcached,n42),(traefik,n42),(httpd,n42),(postgres,n42),(redis,n42),(rabbitmq,n42),(mysql,n42),(memcached,n83),(nginx,n83),(mariadb,n83),(traefik,n83),(httpd,n83),(postgres,n83),(ubuntu,n83),(redis,n83),(rabbitmq,n83),(mysql,n83),(mariadb,n65),(traefik,n4),(redis,n4),(mysql,n4),(traefik,n6),(traefik,n68),(ubuntu,n50),(ubuntu,n54),(redis,n54),(mysql,n54),(redis,n7),(mysql,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(mariadb,n26),(traefik,n26),(postgres,n26),(ubuntu,n26),(redis,n26),(mysql,n26),(memcached,n42),(traefik,n42),(httpd,n42),(postgres,n42),(redis,n42),(rabbitmq,n42),(mysql,n42),(memcached,n83),(nginx,n83),(mariadb,n83),(traefik,n83),(httpd,n83),(postgres,n83),(ubuntu,n83),(redis,n83),(rabbitmq,n83),(mysql,n83),(mariadb,n65),(traefik,n4),(redis,n4),(mysql,n4),(traefik,n6),(traefik,n68),(ubuntu,n50),(ubuntu,n54),(redis,n54),(mysql,n54),(redis,n7),(mysql,n7)"
138,72.84279,65.22618,65.31481,138.1576,26513,-1,-1,26513,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n26),(mariadb,n26),(traefik,n26),(postgres,n26),(ubuntu,n26),(redis,n26),(mysql,n26),(memcached,n83),(nginx,n83),(mariadb,n83),(traefik,n83),(httpd,n83),(postgres,n83),(ubuntu,n83),(redis,n83),(rabbitmq,n83),(mysql,n83),(traefik,n6),(traefik,n11),(ubuntu,n11),(mysql,n11),(traefik,n68),(postgres,n22),(redis,n22),(ubuntu,n54),(redis,n54),(mysql,n54),(mysql,n5)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n26),(mariadb,n26),(traefik,n26),(postgres,n26),(ubuntu,n26),(redis,n26),(mysql,n26),(memcached,n83),(nginx,n83),(mariadb,n83),(traefik,n83),(httpd,n83),(postgres,n83),(ubuntu,n83),(redis,n83),(rabbitmq,n83),(mysql,n83),(traefik,n6),(traefik,n11),(ubuntu,n11),(mysql,n11),(traefik,n68),(postgres,n22),(redis,n22),(ubuntu,n54),(redis,n54),(mysql,n54),(mysql,n5)"
139,72.09289,65.22077,65.28196,137.37484999999998,28926,-1,-1,28926,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n22),(memcached,n58),(mariadb,n58),(ubuntu,n58),(memcached,n83),(nginx,n83),(mariadb,n83),(traefik,n83),(httpd,n83),(postgres,n83),(redis,n83),(rabbitmq,n83),(mysql,n83),(memcached,n105),(mariadb,n17),(mariadb,n74),(traefik,n74),(mysql,n74),(traefik,n6),(redis,n6),(mysql,n6),(traefik,n57),(postgres,n57),(redis,n57),(mysql,n57),(traefik,n68),(redis,n68),(mysql,n68),(httpd,n42),(postgres,n26),(redis,n26),(ubuntu,n13),(ubuntu,n19),(ubuntu,n31),(rabbitmq,n7)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n22),(memcached,n58),(mariadb,n58),(ubuntu,n58),(memcached,n83),(nginx,n83),(mariadb,n83),(traefik,n83),(httpd,n83),(postgres,n83),(redis,n83),(rabbitmq,n83),(mysql,n83),(memcached,n105),(mariadb,n17),(mariadb,n74),(traefik,n74),(mysql,n74),(traefik,n6),(redis,n6),(mysql,n6),(traefik,n57),(postgres,n57),(redis,n57),(mysql,n57),(traefik,n68),(redis,n68),(mysql,n68),(httpd,n42),(postgres,n26),(redis,n26),(ubuntu,n13),(ubuntu,n19),(ubuntu,n31),(rabbitmq,n7)"
140,72.35769,65.21889,65.34137,137.69906,29419,-1,-1,29419,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(mariadb,n26),(ubuntu,n26),(mysql,n26),(memcached,n58),(mariadb,n58),(mysql,n58),(memcached,n83),(mariadb,n83),(traefik,n83),(httpd,n83),(postgres,n83),(ubuntu,n83),(redis,n83),(rabbitmq,n83),(mysql,n83),(nginx,n19),(traefik,n6),(redis,n6),(mysql,n6),(traefik,n11),(postgres,n11),(ubuntu,n11),(mysql,n11),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(rabbitmq,n57),(traefik,n68),(redis,n68),(mysql,n68),(traefik,n74),(postgres,n74),(redis,n74),(redis,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(mariadb,n26),(ubuntu,n26),(mysql,n26),(memcached,n58),(mariadb,n58),(mysql,n58),(memcached,n83),(mariadb,n83),(traefik,n83),(httpd,n83),(postgres,n83),(ubuntu,n83),(redis,n83),(rabbitmq,n83),(mysql,n83),(nginx,n19),(traefik,n6),(redis,n6),(mysql,n6),(traefik,n11),(postgres,n11),(ubuntu,n11),(mysql,n11),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(rabbitmq,n57),(traefik,n68),(redis,n68),(mysql,n68),(traefik,n74),(postgres,n74),(redis,n74),(redis,n7)"
141,70.38486,65.24737,65.24751,135.63237,31858,-1,-1,31858,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n57),(rabbitmq,n57),(memcached,n83),(nginx,n83),(mariadb,n83),(traefik,n83),(httpd,n83),(postgres,n83),(ubuntu,n83),(redis,n83),(rabbitmq,n83),(mysql,n83),(memcached,n105),(mariadb,n105),(traefik,n105),(postgres,n105),(ubuntu,n105),(redis,n105),(mysql,n105),(mariadb,n58),(traefik,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(mysql,n7),(traefik,n68),(redis,n68),(mysql,n68)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n57),(rabbitmq,n57),(memcached,n83),(nginx,n83),(mariadb,n83),(traefik,n83),(httpd,n83),(postgres,n83),(ubuntu,n83),(redis,n83),(rabbitmq,n83),(mysql,n83),(memcached,n105),(mariadb,n105),(traefik,n105),(postgres,n105),(ubuntu,n105),(redis,n105),(mysql,n105),(mariadb,n58),(traefik,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(mysql,n7),(traefik,n68),(redis,n68),(mysql,n68)"
142,73.7277,65.21948,65.34677,139.07447000000002,18407,-1,-1,18407,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(mariadb,n26),(traefik,n26),(ubuntu,n26),(traefik,n54),(ubuntu,n54),(redis,n54),(mysql,n54),(postgres,n7),(redis,n7),(rabbitmq,n7),(mysql,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(mariadb,n26),(traefik,n26),(ubuntu,n26),(traefik,n54),(ubuntu,n54),(redis,n54),(mysql,n54),(postgres,n7),(redis,n7),(rabbitmq,n7),(mysql,n7)"
143,72.61549,65.35925,65.29717,137.91266,18353,-1,-1,18353,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(ubuntu,n11),(memcached,n58),(mariadb,n7),(postgres,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(traefik,n6),(traefik,n57),(httpd,n57),(ubuntu,n57),(traefik,n68),(ubuntu,n54),(redis,n54),(mysql,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(ubuntu,n11),(memcached,n58),(mariadb,n7),(postgres,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(traefik,n6),(traefik,n57),(httpd,n57),(ubuntu,n57),(traefik,n68),(ubuntu,n54),(redis,n54),(mysql,n54)"
144,15.17791,22.96266,65.30473,80.48264,15846,17737,-1,15846,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(mariadb,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(traefik,n54),(mysql,n54),(ubuntu,n68),(redis,n68)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(redis,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n69),(busybox,n69),(nginx,n69),(httpd,n69),(alpine,n57),(busybox,n57),(memcached,n57),(nginx,n57),(httpd,n57),(rabbitmq,n57),(mariadb,n57),(postgres,n57),(ubuntu,n68),(traefik,n68),(redis,n68),(mysql,n68),(ubuntu,n11),(traefik,n11),(redis,n11),(mysql,n11),(memcached,n6),(rabbitmq,n6),(mariadb,n6),(postgres,n6)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(mariadb,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(traefik,n54),(mysql,n54),(ubuntu,n68),(redis,n68)"
145,74.16387,65.2865,65.31603,139.4799,18168,-1,-1,18168,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(busybox,n82),(memcached,n82),(nginx,n82),(mariadb,n82),(alpine,n82),(traefik,n82),(httpd,n82),(postgres,n82),(ubuntu,n82),(redis,n82),(rabbitmq,n82),(mysql,n82),(memcached,n11),(traefik,n11),(ubuntu,n11),(memcached,n57),(httpd,n57),(mariadb,n7),(postgres,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(traefik,n58),(ubuntu,n58)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(busybox,n82),(memcached,n82),(nginx,n82),(mariadb,n82),(alpine,n82),(traefik,n82),(httpd,n82),(postgres,n82),(ubuntu,n82),(redis,n82),(rabbitmq,n82),(mysql,n82),(memcached,n11),(traefik,n11),(ubuntu,n11),(memcached,n57),(httpd,n57),(mariadb,n7),(postgres,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(traefik,n58),(ubuntu,n58)"
146,72.17817,65.21855,65.30606,137.48423,23707,-1,-1,23707,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(postgres,n11),(redis,n11),(rabbitmq,n11),(memcached,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(ubuntu,n41),(redis,n41),(rabbitmq,n41),(mysql,n41),(mariadb,n17),(ubuntu,n17),(mariadb,n52),(traefik,n15),(mysql,n15),(traefik,n68),(httpd,n10),(ubuntu,n54),(redis,n54),(mysql,n54),(redis,n14),(mysql,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(postgres,n11),(redis,n11),(rabbitmq,n11),(memcached,n41),(mariadb,n41),(traefik,n41),(postgres,n41),(ubuntu,n41),(redis,n41),(rabbitmq,n41),(mysql,n41),(mariadb,n17),(ubuntu,n17),(mariadb,n52),(traefik,n15),(mysql,n15),(traefik,n68),(httpd,n10),(ubuntu,n54),(redis,n54),(mysql,n54),(redis,n14),(mysql,n14)"
147,20.70543,2.80064,65.30408,86.00951,12145,15722,-1,12145,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(mariadb,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(traefik,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(mysql,n6)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(nginx,n3),(httpd,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n69),(busybox,n69),(nginx,n69),(httpd,n69),(ubuntu,n16),(traefik,n16),(redis,n16),(postgres,n16),(mysql,n16),(memcached,n11),(rabbitmq,n11),(mariadb,n11)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(mariadb,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(traefik,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(mysql,n6)"
148,71.0007,3.57887,65.35678,136.35748,14798,15960,-1,14798,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(ubuntu,n7),(memcached,n52),(postgres,n52),(nginx,n58),(httpd,n58),(postgres,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(traefik,n6),(ubuntu,n6),(mysql,n6),(postgres,n11),(redis,n11),(mysql,n11),(redis,n38)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(nginx,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n69),(busybox,n69),(ubuntu,n16),(traefik,n16),(redis,n16),(postgres,n16),(mysql,n16),(memcached,n31),(httpd,n58),(nginx,n58),(rabbitmq,n58),(mariadb,n58)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(mariadb,n7),(traefik,n7),(ubuntu,n7),(memcached,n52),(postgres,n52),(nginx,n58),(httpd,n58),(postgres,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(traefik,n6),(ubuntu,n6),(mysql,n6),(postgres,n11),(redis,n11),(mysql,n11),(redis,n38)"
149,72.16926,8.9791,65.30834,137.4776,17482,20307,-1,17482,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n52),(nginx,n5),(rabbitmq,n5),(mariadb,n66),(traefik,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(httpd,n10),(postgres,n10),(postgres,n11)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(nginx,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n110),(busybox,n110),(alpine,n69),(busybox,n69),(memcached,n69),(httpd,n69),(nginx,n69),(rabbitmq,n69),(mariadb,n69),(postgres,n69),(ubuntu,n16),(traefik,n16),(redis,n16),(postgres,n16),(mysql,n16),(ubuntu,n57),(traefik,n57),(redis,n57),(mysql,n57),(memcached,n31),(rabbitmq,n31),(mariadb,n31),(httpd,n42),(nginx,n42)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n52),(nginx,n5),(rabbitmq,n5),(mariadb,n66),(traefik,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(httpd,n10),(postgres,n10),(postgres,n11)"
150,71.00315,7.90312,65.28572,136.28887,17490,20307,-1,17490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(memcached,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(nginx,n10),(postgres,n10),(postgres,n11),(rabbitmq,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(nginx,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n110),(busybox,n110),(alpine,n69),(busybox,n69),(memcached,n69),(httpd,n69),(nginx,n69),(rabbitmq,n69),(mariadb,n69),(postgres,n69),(ubuntu,n16),(traefik,n16),(redis,n16),(postgres,n16),(mysql,n16),(ubuntu,n57),(traefik,n57),(redis,n57),(mysql,n57),(memcached,n31),(rabbitmq,n31),(mariadb,n31),(httpd,n42),(nginx,n42)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(memcached,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(nginx,n10),(postgres,n10),(postgres,n11),(rabbitmq,n5)"
151,71.86646,9.71652,65.29331,137.15977,18150,19974,-1,18150,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(nginx,n10),(httpd,n10),(ubuntu,n4),(mysql,n12)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(nginx,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n110),(busybox,n110),(alpine,n69),(busybox,n69),(memcached,n69),(httpd,n69),(nginx,n69),(rabbitmq,n69),(mariadb,n69),(postgres,n69),(ubuntu,n20),(traefik,n20),(redis,n20),(mysql,n20),(ubuntu,n57),(traefik,n57),(redis,n57),(mysql,n57),(memcached,n16),(rabbitmq,n16),(mariadb,n16),(postgres,n16),(httpd,n42),(nginx,n42)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(nginx,n10),(httpd,n10),(ubuntu,n4),(mysql,n12)"
152,73.12697,65.25926,65.29201,138.41898,17918,-1,-1,17918,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(busybox,n82),(memcached,n82),(nginx,n82),(mariadb,n82),(alpine,n82),(traefik,n82),(httpd,n82),(postgres,n82),(ubuntu,n82),(redis,n82),(rabbitmq,n82),(mysql,n82),(memcached,n57),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(rabbitmq,n58),(traefik,n11),(postgres,n7),(ubuntu,n7),(redis,n7),(mysql,n7)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(busybox,n82),(memcached,n82),(nginx,n82),(mariadb,n82),(alpine,n82),(traefik,n82),(httpd,n82),(postgres,n82),(ubuntu,n82),(redis,n82),(rabbitmq,n82),(mysql,n82),(memcached,n57),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(rabbitmq,n58),(traefik,n11),(postgres,n7),(ubuntu,n7),(redis,n7),(mysql,n7)"
153,77.02807,8.76511,65.26977,142.29784,18145,18853,-1,18145,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(redis,n6),(rabbitmq,n6),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(nginx,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(mariadb,n5),(mysql,n5),(postgres,n11),(ubuntu,n11)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(httpd,n3),(traefik,n3),(nginx,n3),(redis,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n57),(busybox,n57),(ubuntu,n57),(memcached,n57),(traefik,n57),(redis,n57),(postgres,n57),(mysql,n57),(alpine,n69),(busybox,n69),(httpd,n69),(nginx,n69),(rabbitmq,n69),(mariadb,n69),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(postgres,n20),(mysql,n20),(httpd,n42),(nginx,n31),(rabbitmq,n31),(mariadb,n31)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(redis,n6),(rabbitmq,n6),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(nginx,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(mariadb,n5),(mysql,n5),(postgres,n11),(ubuntu,n11)"
154,71.43818,65.29037,65.32017,136.75835,22808,-1,-1,22808,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(ubuntu,n6),(mysql,n6),(memcached,n11),(mariadb,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(memcached,n105),(nginx,n105),(mariadb,n105),(traefik,n105),(postgres,n105),(ubuntu,n105),(redis,n105),(rabbitmq,n105),(mysql,n105),(mariadb,n38),(postgres,n52),(redis,n52)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(ubuntu,n6),(mysql,n6),(memcached,n11),(mariadb,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(memcached,n105),(nginx,n105),(mariadb,n105),(traefik,n105),(postgres,n105),(ubuntu,n105),(redis,n105),(rabbitmq,n105),(mysql,n105),(mariadb,n38),(postgres,n52),(redis,n52)"
