step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
244,53.50376,65.54549,65.51309,119.01685,10694,-1,-1,10694,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n11),(traefik,n11),(memcached,n36),(mariadb,n36),(httpd,n36),(postgres,n36),(mariadb,n49),(traefik,n75),(traefik,n155),(traefik,n190),(httpd,n34),(postgres,n43)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n11),(traefik,n11),(memcached,n36),(mariadb,n36),(httpd,n36),(postgres,n36),(mariadb,n49),(traefik,n75),(traefik,n155),(traefik,n190),(httpd,n34),(postgres,n43)"
245,11.39944,65.52133,65.51131,76.91075,7205,-1,-1,7205,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(traefik,n75),(memcached,n101),(traefik,n101),(memcached,n155),(traefik,n155),(traefik,n17)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(traefik,n75),(memcached,n101),(traefik,n101),(memcached,n155),(traefik,n155),(traefik,n17)"
246,14.96652,65.4888,65.51746,80.48398,7205,-1,-1,7205,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(traefik,n75),(memcached,n101),(traefik,n101),(memcached,n155),(traefik,n17),(traefik,n98)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(traefik,n75),(memcached,n101),(traefik,n101),(memcached,n155),(traefik,n17),(traefik,n98)"
247,13.94267,65.52505,65.51221,79.45488,6943,-1,-1,6943,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(traefik,n75),(memcached,n155),(traefik,n17),(traefik,n98),(traefik,n140)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(traefik,n75),(memcached,n155),(traefik,n17),(traefik,n98),(traefik,n140)"
248,30.66348,65.52373,65.51001,96.17348999999999,12278,-1,-1,12278,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n10),(memcached,n11),(traefik,n11),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(postgres,n36),(memcached,n67),(memcached,n155),(traefik,n155),(memcached,n169),(mariadb,n169),(traefik,n169),(postgres,n169),(memcached,n191),(traefik,n191),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(traefik,n75)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n10),(memcached,n11),(traefik,n11),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(postgres,n36),(memcached,n67),(memcached,n155),(traefik,n155),(memcached,n169),(mariadb,n169),(traefik,n169),(postgres,n169),(memcached,n191),(traefik,n191),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(traefik,n75)"
249,13.52232,65.49592,65.56528,79.08760000000001,15813,-1,-1,15813,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n215),(memcached,n215),(nginx,n215),(mariadb,n215),(alpine,n215),(traefik,n215),(httpd,n215),(postgres,n215),(memcached,n4),(traefik,n4),(memcached,n11),(traefik,n11),(memcached,n17),(traefik,n17),(memcached,n26),(traefik,n26),(memcached,n75),(traefik,n75),(memcached,n155),(traefik,n155),(mariadb,n6),(httpd,n6),(postgres,n6),(mariadb,n36),(postgres,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n215),(memcached,n215),(nginx,n215),(mariadb,n215),(alpine,n215),(traefik,n215),(httpd,n215),(postgres,n215),(memcached,n4),(traefik,n4),(memcached,n11),(traefik,n11),(memcached,n17),(traefik,n17),(memcached,n26),(traefik,n26),(memcached,n75),(traefik,n75),(memcached,n155),(traefik,n155),(mariadb,n6),(httpd,n6),(postgres,n6),(mariadb,n36),(postgres,n36)"
250,17.34084,65.48976,65.50797,82.84881,9360,-1,-1,9360,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n10),(traefik,n10),(memcached,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n155),(traefik,n155),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(mariadb,n36),(httpd,n36),(postgres,n36),(traefik,n140)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n10),(traefik,n10),(memcached,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n155),(traefik,n155),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(mariadb,n36),(httpd,n36),(postgres,n36),(traefik,n140)"
251,19.1683,65.51407,65.49006,84.65836,8553,-1,-1,8553,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n34),(traefik,n34),(memcached,n84),(memcached,n98),(traefik,n98),(traefik,n4),(traefik,n62),(traefik,n75)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n34),(traefik,n34),(memcached,n84),(memcached,n98),(traefik,n98),(traefik,n4),(traefik,n62),(traefik,n75)"
252,12.4934,65.49413,65.52103,78.01442999999999,9081,-1,-1,9081,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n6),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n140),(memcached,n166),(traefik,n166),(mariadb,n36),(httpd,n36),(postgres,n36),(traefik,n10),(traefik,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n6),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n140),(memcached,n166),(traefik,n166),(mariadb,n36),(httpd,n36),(postgres,n36),(traefik,n10),(traefik,n11)"
253,13.45063,65.48595,65.50041,78.95104,8274,-1,-1,8274,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n7),(traefik,n7),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n98),(traefik,n98),(memcached,n140),(memcached,n166),(traefik,n166),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n7),(traefik,n7),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n98),(traefik,n98),(memcached,n140),(memcached,n166),(traefik,n166),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n11)"
254,11.96287,65.49937,65.53918,77.50205,8244,-1,-1,8244,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n98),(traefik,n98),(memcached,n140),(traefik,n140)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n98),(traefik,n98),(memcached,n140),(traefik,n140)"
255,30.95379,65.4952,65.51183,96.46562,9918,-1,-1,9918,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n10),(traefik,n10),(memcached,n11),(traefik,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n155),(traefik,n155),(memcached,n166),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n10),(traefik,n10),(memcached,n11),(traefik,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n155),(traefik,n155),(memcached,n166),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n5)"
256,17.52742,65.47626,65.48674,83.01416,14140,-1,-1,14140,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n250),(memcached,n250),(nginx,n250),(mariadb,n250),(alpine,n250),(traefik,n250),(httpd,n250),(postgres,n250),(memcached,n4),(traefik,n4),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n20),(traefik,n20),(memcached,n22),(traefik,n22),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n98),(memcached,n191),(traefik,n191),(traefik,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n250),(memcached,n250),(nginx,n250),(mariadb,n250),(alpine,n250),(traefik,n250),(httpd,n250),(postgres,n250),(memcached,n4),(traefik,n4),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n20),(traefik,n20),(memcached,n22),(traefik,n22),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n98),(memcached,n191),(traefik,n191),(traefik,n155)"
257,16.67034,65.48205,65.52059,82.19093,9894,-1,-1,9894,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(mariadb,n75),(traefik,n75),(postgres,n75),(memcached,n98),(memcached,n105),(traefik,n105),(traefik,n140),(traefik,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(mariadb,n75),(traefik,n75),(postgres,n75),(memcached,n98),(memcached,n105),(traefik,n105),(traefik,n140),(traefik,n155)"
258,12.43355,65.46828,65.57297,78.00652,8164,-1,-1,8164,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(traefik,n75),(memcached,n155),(traefik,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(traefik,n75),(memcached,n155),(traefik,n155)"
259,18.92395,65.49889,65.51873,84.44268000000001,9007,-1,-1,9007,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n105),(traefik,n105),(memcached,n155),(memcached,n166),(traefik,n75),(traefik,n98)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n105),(traefik,n105),(memcached,n155),(memcached,n166),(traefik,n75),(traefik,n98)"
260,12.68649,65.49071,65.5199,78.20639,8164,-1,-1,8164,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(traefik,n75),(memcached,n98),(traefik,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(traefik,n11),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(memcached,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(traefik,n75),(memcached,n98),(traefik,n155)"
261,11.211,65.49564,65.53192,76.74292,7660,-1,-1,7660,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(postgres,n20),(memcached,n140),(memcached,n166),(traefik,n11),(traefik,n75)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(postgres,n20),(memcached,n140),(memcached,n166),(traefik,n11),(traefik,n75)"
262,11.70011,65.54032,65.49399,77.19409999999999,11582,-1,-1,11582,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(postgres,n20),(memcached,n98),(memcached,n166),(mariadb,n60),(traefik,n75),(traefik,n155)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n17),(traefik,n17),(memcached,n20),(traefik,n20),(postgres,n20),(memcached,n98),(memcached,n166),(mariadb,n60),(traefik,n75),(traefik,n155)"
263,16.90995,65.52852,65.59319,82.50314,10396,-1,-1,10396,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(memcached,n93),(mariadb,n93),(traefik,n93),(postgres,n93),(memcached,n98),(traefik,n98),(memcached,n190),(traefik,n190),(traefik,n67),(traefik,n140)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(memcached,n93),(mariadb,n93),(traefik,n93),(postgres,n93),(memcached,n98),(traefik,n98),(memcached,n190),(traefik,n190),(traefik,n67),(traefik,n140)"
264,76.58629,65.49244,65.53691,142.1232,11432,-1,-1,11432,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n11),(postgres,n11),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n35),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n67),(traefik,n67),(postgres,n67),(memcached,n93),(mariadb,n5),(traefik,n5),(mariadb,n20),(traefik,n20),(postgres,n20),(traefik,n140),(httpd,n91)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n11),(postgres,n11),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n35),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n67),(traefik,n67),(postgres,n67),(memcached,n93),(mariadb,n5),(traefik,n5),(mariadb,n20),(traefik,n20),(postgres,n20),(traefik,n140),(httpd,n91)"
265,76.23217,65.47624,65.51016,141.74232999999998,10237,-1,-1,10237,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n20),(mariadb,n20),(traefik,n20),(postgres,n20),(memcached,n35),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n67),(traefik,n67),(mariadb,n5),(traefik,n5),(postgres,n5),(httpd,n87),(postgres,n106)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n20),(mariadb,n20),(traefik,n20),(postgres,n20),(memcached,n35),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n67),(traefik,n67),(mariadb,n5),(traefik,n5),(postgres,n5),(httpd,n87),(postgres,n106)"
266,86.40021,65.45441,65.52868,151.92889,11468,-1,-1,11468,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(memcached,n11),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n20),(mariadb,n20),(traefik,n20),(postgres,n20),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(mariadb,n5),(traefik,n5),(postgres,n5),(traefik,n16),(httpd,n16),(postgres,n16),(traefik,n140),(postgres,n140),(traefik,n147)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(memcached,n11),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n20),(mariadb,n20),(traefik,n20),(postgres,n20),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n75),(mariadb,n5),(traefik,n5),(postgres,n5),(traefik,n16),(httpd,n16),(postgres,n16),(traefik,n140),(postgres,n140),(traefik,n147)"
267,15.59688,65.45493,65.52581,81.12269,10210,-1,-1,10210,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(postgres,n11),(memcached,n20),(mariadb,n20),(traefik,n20),(postgres,n20),(memcached,n25),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n67),(traefik,n67),(memcached,n191),(traefik,n191)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(postgres,n11),(memcached,n20),(mariadb,n20),(traefik,n20),(postgres,n20),(memcached,n25),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n67),(traefik,n67),(memcached,n191),(traefik,n191)"
268,76.2345,65.48349,65.52501,141.75950999999998,9356,-1,-1,9356,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(postgres,n11),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n20),(traefik,n20),(postgres,n20),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n86),(memcached,n190),(traefik,n190),(mariadb,n5),(mariadb,n75),(traefik,n67),(postgres,n67)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(postgres,n11),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n20),(traefik,n20),(postgres,n20),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n86),(memcached,n190),(traefik,n190),(mariadb,n5),(mariadb,n75),(traefik,n67),(postgres,n67)"
269,77.0854,65.50314,65.542,142.62740000000002,11601,-1,-1,11601,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(postgres,n11),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n20),(traefik,n20),(postgres,n20),(memcached,n22),(traefik,n22),(postgres,n22),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n67),(memcached,n98),(traefik,n98),(postgres,n98),(memcached,n183),(traefik,n183),(mariadb,n7),(traefik,n5),(httpd,n60)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(postgres,n11),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n20),(traefik,n20),(postgres,n20),(memcached,n22),(traefik,n22),(postgres,n22),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n67),(memcached,n98),(traefik,n98),(postgres,n98),(memcached,n183),(traefik,n183),(mariadb,n7),(traefik,n5),(httpd,n60)"
270,20.43961,65.47792,65.55293,85.99254,7872,-1,-1,7872,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n20),(traefik,n20),(postgres,n20),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n67),(mariadb,n11),(traefik,n5),(postgres,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n17),(traefik,n17),(postgres,n17),(memcached,n20),(traefik,n20),(postgres,n20),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(memcached,n67),(mariadb,n11),(traefik,n5),(postgres,n5)"
