step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
92,247.49478,202.07898,132.08403,379.57881,13664,-1,-1,13664,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n120),(httpd,n120),(postgres,n120),(memcached,n362),(memcached,n387),(memcached,n394),(nginx,n37),(mariadb,n65),(traefik,n50),(httpd,n50),(traefik,n78),(traefik,n89),(traefik,n155),(traefik,n161),(httpd,n103),(httpd,n226),(postgres,n70),(postgres,n360)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n120),(httpd,n120),(postgres,n120),(memcached,n362),(memcached,n387),(memcached,n394),(nginx,n37),(mariadb,n65),(traefik,n50),(httpd,n50),(traefik,n78),(traefik,n89),(traefik,n155),(traefik,n161),(httpd,n103),(httpd,n226),(postgres,n70),(postgres,n360)"
93,246.90948,202.02211,132.05385,378.96333000000004,9685,-1,-1,9685,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n56),(postgres,n56),(memcached,n120),(nginx,n120),(httpd,n120),(traefik,n79),(traefik,n89),(traefik,n155),(postgres,n330)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n56),(postgres,n56),(memcached,n120),(nginx,n120),(httpd,n120),(traefik,n79),(traefik,n89),(traefik,n155),(postgres,n330)"
94,246.99994,202.11959,132.10276,379.1027,16155,-1,-1,16155,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(memcached,n50),(nginx,n50),(httpd,n50),(postgres,n50),(memcached,n164),(memcached,n387),(memcached,n394),(nginx,n103),(traefik,n103),(nginx,n226),(mariadb,n54),(traefik,n61),(traefik,n89),(postgres,n89),(traefik,n267),(httpd,n35),(httpd,n169),(postgres,n59),(postgres,n234)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(memcached,n50),(nginx,n50),(httpd,n50),(postgres,n50),(memcached,n164),(memcached,n387),(memcached,n394),(nginx,n103),(traefik,n103),(nginx,n226),(mariadb,n54),(traefik,n61),(traefik,n89),(postgres,n89),(traefik,n267),(httpd,n35),(httpd,n169),(postgres,n59),(postgres,n234)"
95,249.66377,202.09516,132.10294,381.76671,9737,-1,-1,9737,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(traefik,n33),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(memcached,n303),(nginx,n169),(traefik,n89),(traefik,n155),(httpd,n54),(postgres,n65),(postgres,n330)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(traefik,n33),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(memcached,n303),(nginx,n169),(traefik,n89),(traefik,n155),(httpd,n54),(postgres,n65),(postgres,n330)"
96,253.92268,202.11697,132.18577,386.10845,12740,-1,-1,12740,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(memcached,n362),(memcached,n394),(nginx,n35),(nginx,n206),(traefik,n206),(mariadb,n50),(traefik,n50),(httpd,n50),(mariadb,n94),(mariadb,n223),(traefik,n24),(traefik,n103),(postgres,n103),(httpd,n45),(httpd,n56),(httpd,n194),(postgres,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(memcached,n362),(memcached,n394),(nginx,n35),(nginx,n206),(traefik,n206),(mariadb,n50),(traefik,n50),(httpd,n50),(mariadb,n94),(mariadb,n223),(traefik,n24),(traefik,n103),(postgres,n103),(httpd,n45),(httpd,n56),(httpd,n194),(postgres,n54)"
97,248.64136,202.09614,132.08253,380.72389,11689,-1,-1,11689,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n6),(nginx,n6),(httpd,n6),(postgres,n6),(memcached,n103),(memcached,n238),(nginx,n10),(mariadb,n37),(traefik,n13),(traefik,n48),(traefik,n120),(traefik,n277),(httpd,n311),(postgres,n33),(postgres,n144)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n6),(nginx,n6),(httpd,n6),(postgres,n6),(memcached,n103),(memcached,n238),(nginx,n10),(mariadb,n37),(traefik,n13),(traefik,n48),(traefik,n120),(traefik,n277),(httpd,n311),(postgres,n33),(postgres,n144)"
98,247.13901,202.12902,132.10335,379.24236,12962,-1,-1,12962,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(nginx,n164),(mariadb,n164),(memcached,n362),(memcached,n387),(traefik,n387),(memcached,n394),(nginx,n37),(postgres,n37),(mariadb,n38),(traefik,n50),(postgres,n50),(traefik,n56),(traefik,n206),(httpd,n54),(httpd,n94)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(nginx,n164),(mariadb,n164),(memcached,n362),(memcached,n387),(traefik,n387),(memcached,n394),(nginx,n37),(postgres,n37),(mariadb,n38),(traefik,n50),(postgres,n50),(traefik,n56),(traefik,n206),(httpd,n54),(httpd,n94)"
99,246.43203,202.05534,132.17556,378.60758999999996,12053,-1,-1,12053,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n120),(mariadb,n120),(postgres,n120),(memcached,n360),(httpd,n360),(nginx,n54),(nginx,n56),(mariadb,n24),(traefik,n50),(traefik,n65),(postgres,n65),(traefik,n160),(traefik,n187),(traefik,n278),(httpd,n70),(httpd,n199)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n120),(mariadb,n120),(postgres,n120),(memcached,n360),(httpd,n360),(nginx,n54),(nginx,n56),(mariadb,n24),(traefik,n50),(traefik,n65),(postgres,n65),(traefik,n160),(traefik,n187),(traefik,n278),(httpd,n70),(httpd,n199)"
100,244.42878,202.04131,132.03549,376.46427,12204,-1,-1,12204,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(httpd,n28),(memcached,n103),(memcached,n360),(memcached,n387),(nginx,n50),(mariadb,n50),(nginx,n56),(nginx,n226),(mariadb,n155),(mariadb,n179),(traefik,n65),(traefik,n94),(traefik,n106),(traefik,n238),(traefik,n270),(httpd,n194),(postgres,n45),(postgres,n120),(postgres,n144),(postgres,n496)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(httpd,n28),(memcached,n103),(memcached,n360),(memcached,n387),(nginx,n50),(mariadb,n50),(nginx,n56),(nginx,n226),(mariadb,n155),(mariadb,n179),(traefik,n65),(traefik,n94),(traefik,n106),(traefik,n238),(traefik,n270),(httpd,n194),(postgres,n45),(postgres,n120),(postgres,n144),(postgres,n496)"
101,244.95488,201.96021,132.08753,377.04241,14325,-1,-1,14325,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(memcached,n7),(nginx,n7),(memcached,n120),(memcached,n164),(memcached,n292),(nginx,n103),(mariadb,n28),(traefik,n63),(traefik,n65),(traefik,n179),(traefik,n249),(httpd,n42),(httpd,n56),(postgres,n37),(postgres,n48),(postgres,n255)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(memcached,n7),(nginx,n7),(memcached,n120),(memcached,n164),(memcached,n292),(nginx,n103),(mariadb,n28),(traefik,n63),(traefik,n65),(traefik,n179),(traefik,n249),(httpd,n42),(httpd,n56),(postgres,n37),(postgres,n48),(postgres,n255)"
102,247.60776,202.01682,132.17213,379.77989,13250,-1,-1,13250,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n120),(nginx,n120),(mariadb,n120),(memcached,n277),(memcached,n394),(nginx,n394),(mariadb,n394),(traefik,n394),(httpd,n394),(postgres,n394),(nginx,n50),(httpd,n50),(postgres,n50),(mariadb,n24),(traefik,n28),(traefik,n103),(traefik,n238),(httpd,n35),(postgres,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n120),(nginx,n120),(mariadb,n120),(memcached,n277),(memcached,n394),(nginx,n394),(mariadb,n394),(traefik,n394),(httpd,n394),(postgres,n394),(nginx,n50),(httpd,n50),(postgres,n50),(mariadb,n24),(traefik,n28),(traefik,n103),(traefik,n238),(httpd,n35),(postgres,n29)"
103,247.10478,202.01444,132.08853,379.19331,11436,-1,-1,11436,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(traefik,n50),(memcached,n120),(nginx,n120),(httpd,n120),(memcached,n292),(nginx,n292),(mariadb,n24),(mariadb,n164),(mariadb,n194),(traefik,n35),(traefik,n56),(traefik,n238),(httpd,n238),(httpd,n61),(httpd,n119),(postgres,n33),(postgres,n70),(postgres,n169)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(traefik,n50),(memcached,n120),(nginx,n120),(httpd,n120),(memcached,n292),(nginx,n292),(mariadb,n24),(mariadb,n164),(mariadb,n194),(traefik,n35),(traefik,n56),(traefik,n238),(httpd,n238),(httpd,n61),(httpd,n119),(postgres,n33),(postgres,n70),(postgres,n169)"
104,246.23046,202.00687,132.11176,378.34222,11564,-1,-1,11564,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(mariadb,n50),(traefik,n50),(postgres,n50),(memcached,n120),(memcached,n130),(traefik,n130),(nginx,n19),(nginx,n94),(postgres,n94),(mariadb,n161),(traefik,n28),(traefik,n330),(httpd,n67),(httpd,n103),(httpd,n385),(postgres,n33),(postgres,n169)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(mariadb,n50),(traefik,n50),(postgres,n50),(memcached,n120),(memcached,n130),(traefik,n130),(nginx,n19),(nginx,n94),(postgres,n94),(mariadb,n161),(traefik,n28),(traefik,n330),(httpd,n67),(httpd,n103),(httpd,n385),(postgres,n33),(postgres,n169)"
105,244.84307,202.04499,132.08035,376.92342,13621,-1,-1,13621,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n50),(nginx,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n120),(mariadb,n120),(traefik,n120),(httpd,n120),(memcached,n130),(nginx,n130),(httpd,n130),(postgres,n130),(nginx,n35),(mariadb,n19),(mariadb,n387),(traefik,n223),(traefik,n238),(traefik,n424),(httpd,n225),(postgres,n33),(postgres,n94)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n50),(nginx,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n120),(mariadb,n120),(traefik,n120),(httpd,n120),(memcached,n130),(nginx,n130),(httpd,n130),(postgres,n130),(nginx,n35),(mariadb,n19),(mariadb,n387),(traefik,n223),(traefik,n238),(traefik,n424),(httpd,n225),(postgres,n33),(postgres,n94)"
106,243.82991,201.97337,132.00432,375.83423000000005,10176,-1,-1,10176,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n65),(traefik,n65),(postgres,n65),(memcached,n120),(traefik,n120),(postgres,n120),(memcached,n191),(nginx,n61),(nginx,n101),(mariadb,n101),(mariadb,n24),(httpd,n45),(httpd,n78)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n65),(traefik,n65),(postgres,n65),(memcached,n120),(traefik,n120),(postgres,n120),(memcached,n191),(nginx,n61),(nginx,n101),(mariadb,n101),(mariadb,n24),(httpd,n45),(httpd,n78)"
107,245.37365,201.97384,132.04852,377.42217,14133,-1,-1,14133,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n120),(mariadb,n120),(memcached,n144),(memcached,n394),(nginx,n394),(mariadb,n394),(traefik,n394),(httpd,n394),(postgres,n394),(nginx,n155),(mariadb,n24),(traefik,n28),(traefik,n105),(traefik,n238),(traefik,n277),(httpd,n35),(httpd,n50),(postgres,n50),(postgres,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n120),(mariadb,n120),(memcached,n144),(memcached,n394),(nginx,n394),(mariadb,n394),(traefik,n394),(httpd,n394),(postgres,n394),(nginx,n155),(mariadb,n24),(traefik,n28),(traefik,n105),(traefik,n238),(traefik,n277),(httpd,n35),(httpd,n50),(postgres,n50),(postgres,n37)"
108,245.55008,202.00702,132.11243,377.66251,12976,-1,-1,12976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n120),(mariadb,n120),(traefik,n120),(httpd,n120),(memcached,n277),(mariadb,n277),(nginx,n35),(nginx,n394),(mariadb,n50),(postgres,n50),(traefik,n54),(traefik,n275),(httpd,n20),(httpd,n194),(postgres,n29),(postgres,n122)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n120),(mariadb,n120),(traefik,n120),(httpd,n120),(memcached,n277),(mariadb,n277),(nginx,n35),(nginx,n394),(mariadb,n50),(postgres,n50),(traefik,n54),(traefik,n275),(httpd,n20),(httpd,n194),(postgres,n29),(postgres,n122)"
109,245.40388,202.12786,132.07929,377.48317,11224,-1,-1,11224,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(postgres,n50),(memcached,n120),(mariadb,n120),(memcached,n191),(memcached,n292),(nginx,n122),(postgres,n122),(mariadb,n130),(traefik,n78),(traefik,n161),(traefik,n286),(traefik,n360),(httpd,n360),(httpd,n70),(httpd,n150),(httpd,n151),(postgres,n196)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(postgres,n50),(memcached,n120),(mariadb,n120),(memcached,n191),(memcached,n292),(nginx,n122),(postgres,n122),(mariadb,n130),(traefik,n78),(traefik,n161),(traefik,n286),(traefik,n360),(httpd,n360),(httpd,n70),(httpd,n150),(httpd,n151),(postgres,n196)"
110,245.32764,202.05464,132.02518,377.35282,13269,-1,-1,13269,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(alpine,n492),(traefik,n492),(httpd,n492),(postgres,n492),(memcached,n7),(memcached,n120),(mariadb,n120),(traefik,n120),(postgres,n120),(memcached,n292),(postgres,n292),(nginx,n50),(mariadb,n50),(postgres,n50),(nginx,n94),(nginx,n360),(mariadb,n194),(traefik,n20),(traefik,n180),(httpd,n38),(httpd,n103)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(alpine,n492),(traefik,n492),(httpd,n492),(postgres,n492),(memcached,n7),(memcached,n120),(mariadb,n120),(traefik,n120),(postgres,n120),(memcached,n292),(postgres,n292),(nginx,n50),(mariadb,n50),(postgres,n50),(nginx,n94),(nginx,n360),(mariadb,n194),(traefik,n20),(traefik,n180),(httpd,n38),(httpd,n103)"
111,245.24792,201.94745,132.09576,377.34368,14521,-1,-1,14521,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n65),(memcached,n103),(postgres,n103),(memcached,n238),(nginx,n42),(postgres,n42),(nginx,n120),(nginx,n169),(mariadb,n50),(mariadb,n121),(mariadb,n130),(traefik,n37),(traefik,n74),(traefik,n453),(httpd,n35),(httpd,n61),(httpd,n144),(httpd,n360),(postgres,n260)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n65),(memcached,n103),(postgres,n103),(memcached,n238),(nginx,n42),(postgres,n42),(nginx,n120),(nginx,n169),(mariadb,n50),(mariadb,n121),(mariadb,n130),(traefik,n37),(traefik,n74),(traefik,n453),(httpd,n35),(httpd,n61),(httpd,n144),(httpd,n360),(postgres,n260)"
112,247.50026,202.12219,132.12354,379.62379999999996,12751,-1,-1,12751,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(nginx,n164),(memcached,n362),(memcached,n387),(memcached,n394),(nginx,n394),(mariadb,n28),(mariadb,n206),(traefik,n38),(traefik,n120),(traefik,n286),(httpd,n54),(httpd,n103),(postgres,n37),(postgres,n50)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(nginx,n164),(memcached,n362),(memcached,n387),(memcached,n394),(nginx,n394),(mariadb,n28),(mariadb,n206),(traefik,n38),(traefik,n120),(traefik,n286),(httpd,n54),(httpd,n103),(postgres,n37),(postgres,n50)"
113,245.40368,202.12157,132.08757,377.49125000000004,12288,-1,-1,12288,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(memcached,n50),(nginx,n50),(traefik,n50),(httpd,n50),(memcached,n120),(memcached,n394),(nginx,n35),(nginx,n122),(mariadb,n122),(nginx,n271),(httpd,n271),(mariadb,n28),(traefik,n56),(traefik,n167),(traefik,n194),(traefik,n387),(httpd,n94),(httpd,n169),(postgres,n42),(postgres,n103),(postgres,n225),(postgres,n238)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(memcached,n50),(nginx,n50),(traefik,n50),(httpd,n50),(memcached,n120),(memcached,n394),(nginx,n35),(nginx,n122),(mariadb,n122),(nginx,n271),(httpd,n271),(mariadb,n28),(traefik,n56),(traefik,n167),(traefik,n194),(traefik,n387),(httpd,n94),(httpd,n169),(postgres,n42),(postgres,n103),(postgres,n225),(postgres,n238)"
114,245.78691,201.98829,132.15077,377.93768,11273,-1,-1,11273,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n194),(memcached,n362),(nginx,n50),(traefik,n50),(httpd,n50),(postgres,n50),(nginx,n122),(httpd,n122),(mariadb,n65),(mariadb,n360),(traefik,n24),(traefik,n89),(postgres,n16),(postgres,n33),(postgres,n330)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n194),(memcached,n362),(nginx,n50),(traefik,n50),(httpd,n50),(postgres,n50),(nginx,n122),(httpd,n122),(mariadb,n65),(mariadb,n360),(traefik,n24),(traefik,n89),(postgres,n16),(postgres,n33),(postgres,n330)"
115,244.84357,202.1175,132.11634,376.95991000000004,16426,-1,-1,16426,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n6),(memcached,n65),(traefik,n65),(postgres,n65),(memcached,n144),(nginx,n45),(nginx,n120),(mariadb,n120),(mariadb,n24),(mariadb,n117),(traefik,n94),(traefik,n101),(traefik,n238),(traefik,n412),(httpd,n41),(httpd,n54),(httpd,n92),(postgres,n16),(postgres,n74),(postgres,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n6),(memcached,n65),(traefik,n65),(postgres,n65),(memcached,n144),(nginx,n45),(nginx,n120),(mariadb,n120),(mariadb,n24),(mariadb,n117),(traefik,n94),(traefik,n101),(traefik,n238),(traefik,n412),(httpd,n41),(httpd,n54),(httpd,n92),(postgres,n16),(postgres,n74),(postgres,n164)"
116,246.63441,202.07677,132.10534,378.73975,12336,-1,-1,12336,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(memcached,n50),(postgres,n50),(memcached,n164),(memcached,n362),(memcached,n394),(nginx,n19),(nginx,n28),(mariadb,n24),(mariadb,n120),(traefik,n120),(mariadb,n155),(mariadb,n303),(traefik,n65),(traefik,n101),(traefik,n167),(httpd,n70),(httpd,n194),(postgres,n56),(postgres,n169),(postgres,n292)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(memcached,n50),(postgres,n50),(memcached,n164),(memcached,n362),(memcached,n394),(nginx,n19),(nginx,n28),(mariadb,n24),(mariadb,n120),(traefik,n120),(mariadb,n155),(mariadb,n303),(traefik,n65),(traefik,n101),(traefik,n167),(httpd,n70),(httpd,n194),(postgres,n56),(postgres,n169),(postgres,n292)"
117,243.33074,201.99409,132.09758,375.42832,12855,-1,-1,12855,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n164),(memcached,n292),(nginx,n6),(nginx,n59),(traefik,n59),(nginx,n65),(postgres,n65),(mariadb,n24),(mariadb,n158),(mariadb,n330),(traefik,n50),(traefik,n238),(httpd,n28),(httpd,n122),(postgres,n120)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n164),(memcached,n292),(nginx,n6),(nginx,n59),(traefik,n59),(nginx,n65),(postgres,n65),(mariadb,n24),(mariadb,n158),(mariadb,n330),(traefik,n50),(traefik,n238),(httpd,n28),(httpd,n122),(postgres,n120)"
118,245.13515,202.01186,131.9854,377.12055,19735,-1,-1,19735,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n133),(memcached,n133),(nginx,n133),(mariadb,n133),(alpine,n133),(traefik,n133),(httpd,n133),(postgres,n133),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(alpine,n492),(traefik,n492),(httpd,n492),(postgres,n492),(memcached,n8),(memcached,n61),(memcached,n199),(httpd,n199),(memcached,n362),(memcached,n394),(nginx,n38),(nginx,n43),(nginx,n209),(mariadb,n24),(mariadb,n111),(mariadb,n375),(traefik,n65),(postgres,n65),(traefik,n101),(traefik,n165),(traefik,n330),(httpd,n67),(postgres,n130),(postgres,n147)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n133),(memcached,n133),(nginx,n133),(mariadb,n133),(alpine,n133),(traefik,n133),(httpd,n133),(postgres,n133),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(alpine,n492),(traefik,n492),(httpd,n492),(postgres,n492),(memcached,n8),(memcached,n61),(memcached,n199),(httpd,n199),(memcached,n362),(memcached,n394),(nginx,n38),(nginx,n43),(nginx,n209),(mariadb,n24),(mariadb,n111),(mariadb,n375),(traefik,n65),(postgres,n65),(traefik,n101),(traefik,n165),(traefik,n330),(httpd,n67),(postgres,n130),(postgres,n147)"
119,247.95405,202.00258,132.11796,380.07201,12639,-1,-1,12639,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(nginx,n164),(memcached,n362),(memcached,n394),(nginx,n394),(mariadb,n24),(mariadb,n120),(traefik,n45),(traefik,n89),(traefik,n103),(traefik,n206),(httpd,n63),(httpd,n130),(postgres,n65),(postgres,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(nginx,n164),(memcached,n362),(memcached,n394),(nginx,n394),(mariadb,n24),(mariadb,n120),(traefik,n45),(traefik,n89),(traefik,n103),(traefik,n206),(httpd,n63),(httpd,n130),(postgres,n65),(postgres,n155)"
