step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
132,28.43925,0.07108,0.10418,28.54343,10942,-1,-1,10942,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(postgres,n25),(memcached,n56),(postgres,n56),(memcached,n62),(nginx,n20),(traefik,n20),(httpd,n20),(postgres,n20),(nginx,n52),(mariadb,n52),(mariadb,n5),(mariadb,n39),(traefik,n12),(httpd,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(postgres,n25),(memcached,n56),(postgres,n56),(memcached,n62),(nginx,n20),(traefik,n20),(httpd,n20),(postgres,n20),(nginx,n52),(mariadb,n52),(mariadb,n5),(mariadb,n39),(traefik,n12),(httpd,n28)"
133,28.54318,0.03076,0.07576,28.61894,7369,-1,-1,7369,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n56),(traefik,n56),(postgres,n56),(nginx,n28),(httpd,n28),(mariadb,n52)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n56),(traefik,n56),(postgres,n56),(nginx,n28),(httpd,n28),(mariadb,n52)"
134,27.17691,0.06222,0.08981,27.26672,7369,-1,-1,7369,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n28),(mariadb,n28),(traefik,n28),(nginx,n61),(httpd,n61),(postgres,n59)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n28),(mariadb,n28),(traefik,n28),(nginx,n61),(httpd,n61),(postgres,n59)"
135,29.04496,0.03708,0.06548,29.11044,10313,-1,-1,10313,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n25),(nginx,n25),(mariadb,n25),(memcached,n39),(memcached,n61),(nginx,n61),(nginx,n62),(mariadb,n62),(httpd,n62),(postgres,n62),(mariadb,n28),(postgres,n28),(traefik,n12),(traefik,n20),(traefik,n56),(httpd,n56),(traefik,n59),(httpd,n37),(postgres,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n25),(nginx,n25),(mariadb,n25),(memcached,n39),(memcached,n61),(nginx,n61),(nginx,n62),(mariadb,n62),(httpd,n62),(postgres,n62),(mariadb,n28),(postgres,n28),(traefik,n12),(traefik,n20),(traefik,n56),(httpd,n56),(traefik,n59),(httpd,n37),(postgres,n13)"
136,28.44546,0.06511,0.04722,28.49268,9014,-1,-1,9014,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(postgres,n25),(memcached,n39),(traefik,n39),(memcached,n52),(httpd,n52),(nginx,n58),(postgres,n58),(mariadb,n61),(mariadb,n62),(traefik,n28),(httpd,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(postgres,n25),(memcached,n39),(traefik,n39),(memcached,n52),(httpd,n52),(nginx,n58),(postgres,n58),(mariadb,n61),(mariadb,n62),(traefik,n28),(httpd,n20)"
137,28.28227,0.03112,0.08813,28.3704,12280,-1,-1,12280,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n12),(nginx,n76),(mariadb,n76),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(mariadb,n61),(httpd,n61),(traefik,n19),(httpd,n19),(postgres,n19),(traefik,n28),(postgres,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n12),(nginx,n76),(mariadb,n76),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(mariadb,n61),(httpd,n61),(traefik,n19),(httpd,n19),(postgres,n19),(traefik,n28),(postgres,n28)"
138,28.56506,0.06544,0.06045,28.62551,9031,-1,-1,9031,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n56),(mariadb,n56),(memcached,n62),(mariadb,n62),(httpd,n62),(postgres,n62),(nginx,n61),(httpd,n61),(nginx,n76),(traefik,n28),(postgres,n28),(traefik,n39)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n56),(mariadb,n56),(memcached,n62),(mariadb,n62),(httpd,n62),(postgres,n62),(nginx,n61),(httpd,n61),(nginx,n76),(traefik,n28),(postgres,n28),(traefik,n39)"
139,28.32923,0.02576,0.04376,28.372989999999998,12619,-1,-1,12619,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(postgres,n5),(memcached,n19),(memcached,n61),(nginx,n11),(nginx,n20),(httpd,n20),(postgres,n20),(mariadb,n7),(alpine,n7),(mariadb,n39),(mariadb,n76),(traefik,n9),(traefik,n27),(traefik,n52),(postgres,n52),(httpd,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(postgres,n5),(memcached,n19),(memcached,n61),(nginx,n11),(nginx,n20),(httpd,n20),(postgres,n20),(mariadb,n7),(alpine,n7),(mariadb,n39),(mariadb,n76),(traefik,n9),(traefik,n27),(traefik,n52),(postgres,n52),(httpd,n56)"
140,28.10675,0.06872,0.05986,28.166610000000002,10160,-1,-1,10160,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n39),(memcached,n52),(httpd,n52),(postgres,n52),(nginx,n56),(traefik,n56),(nginx,n62),(traefik,n62),(httpd,n62),(mariadb,n61),(mariadb,n76),(postgres,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n39),(memcached,n52),(httpd,n52),(postgres,n52),(nginx,n56),(traefik,n56),(nginx,n62),(traefik,n62),(httpd,n62),(mariadb,n61),(mariadb,n76),(postgres,n20)"
141,28.66884,0.03653,0.05016,28.719,16671,-1,-1,16671,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(traefik,n25),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n52),(nginx,n52),(memcached,n62),(nginx,n20),(traefik,n20),(httpd,n20),(postgres,n20),(mariadb,n6),(mariadb,n28),(traefik,n28),(postgres,n28),(mariadb,n76),(httpd,n5),(postgres,n5),(httpd,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(traefik,n25),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n52),(nginx,n52),(memcached,n62),(nginx,n20),(traefik,n20),(httpd,n20),(postgres,n20),(mariadb,n6),(mariadb,n28),(traefik,n28),(postgres,n28),(mariadb,n76),(httpd,n5),(postgres,n5),(httpd,n11)"
142,3.57126,0.06896,0.0713,3.64256,7369,-1,-1,7369,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n39),(traefik,n39),(nginx,n62),(mariadb,n62),(httpd,n62),(postgres,n62)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n39),(traefik,n39),(nginx,n62),(mariadb,n62),(httpd,n62),(postgres,n62)"
143,28.30924,0.03746,0.08712,28.396359999999998,9187,-1,-1,9187,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n52),(memcached,n62),(nginx,n62),(mariadb,n62),(traefik,n62),(postgres,n62),(nginx,n56),(mariadb,n28),(httpd,n28),(traefik,n61),(postgres,n61),(httpd,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n52),(memcached,n62),(nginx,n62),(mariadb,n62),(traefik,n62),(postgres,n62),(nginx,n56),(mariadb,n28),(httpd,n28),(traefik,n61),(postgres,n61),(httpd,n20)"
144,10.34424,0.06536,0.05136,10.3956,7369,-1,-1,7369,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n39),(mariadb,n39),(httpd,n39),(nginx,n62),(traefik,n62),(postgres,n62)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n39),(mariadb,n39),(httpd,n39),(nginx,n62),(traefik,n62),(postgres,n62)"
145,28.44662,0.03412,0.08069,28.52731,11415,-1,-1,11415,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(httpd,n25),(postgres,n25),(memcached,n61),(httpd,n61),(memcached,n62),(mariadb,n62),(httpd,n62),(nginx,n20),(nginx,n56),(postgres,n56),(mariadb,n28),(traefik,n12),(traefik,n39),(postgres,n67)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(httpd,n25),(postgres,n25),(memcached,n61),(httpd,n61),(memcached,n62),(mariadb,n62),(httpd,n62),(nginx,n20),(nginx,n56),(postgres,n56),(mariadb,n28),(traefik,n12),(traefik,n39),(postgres,n67)"
146,27.61367,0.06468,0.04771,27.661379999999998,12108,-1,-1,12108,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(mariadb,n24),(httpd,n24),(postgres,n24),(memcached,n39),(httpd,n39),(postgres,n39),(nginx,n13),(traefik,n13),(nginx,n20),(traefik,n20),(nginx,n61),(mariadb,n62),(alpine,n73),(traefik,n52)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(mariadb,n24),(httpd,n24),(postgres,n24),(memcached,n39),(httpd,n39),(postgres,n39),(nginx,n13),(traefik,n13),(nginx,n20),(traefik,n20),(nginx,n61),(mariadb,n62),(alpine,n73),(traefik,n52)"
147,28.51099,0.02858,0.06233,28.57332,11212,-1,-1,11212,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(postgres,n13),(memcached,n52),(memcached,n62),(mariadb,n62),(nginx,n20),(httpd,n20),(nginx,n61),(mariadb,n56),(postgres,n56),(traefik,n28),(traefik,n39),(postgres,n39),(httpd,n24)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(postgres,n13),(memcached,n52),(memcached,n62),(mariadb,n62),(nginx,n20),(httpd,n20),(nginx,n61),(mariadb,n56),(postgres,n56),(traefik,n28),(traefik,n39),(postgres,n39),(httpd,n24)"
148,28.74992,0.06532,0.05394,28.80386,13354,-1,-1,13354,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(alpine,n25),(traefik,n25),(postgres,n25),(memcached,n39),(traefik,n39),(memcached,n56),(nginx,n61),(mariadb,n61),(traefik,n61),(nginx,n62),(mariadb,n69),(httpd,n12),(httpd,n20),(httpd,n42),(postgres,n52),(postgres,n67)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(alpine,n25),(traefik,n25),(postgres,n25),(memcached,n39),(traefik,n39),(memcached,n56),(nginx,n61),(mariadb,n61),(traefik,n61),(nginx,n62),(mariadb,n69),(httpd,n12),(httpd,n20),(httpd,n42),(postgres,n52),(postgres,n67)"
149,28.61019,0.03814,0.05906,28.669249999999998,12305,-1,-1,12305,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n26),(mariadb,n26),(postgres,n26),(memcached,n39),(mariadb,n39),(httpd,n39),(memcached,n52),(mariadb,n52),(nginx,n61),(nginx,n62),(postgres,n62),(traefik,n12),(traefik,n19),(httpd,n24),(postgres,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n26),(mariadb,n26),(postgres,n26),(memcached,n39),(mariadb,n39),(httpd,n39),(memcached,n52),(mariadb,n52),(nginx,n61),(nginx,n62),(postgres,n62),(traefik,n12),(traefik,n19),(httpd,n24),(postgres,n28)"
150,28.0514,0.07201,0.09931,28.15071,14335,-1,-1,14335,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(mariadb,n13),(httpd,n13),(postgres,n13),(memcached,n52),(mariadb,n52),(postgres,n52),(memcached,n64),(nginx,n12),(nginx,n20),(mariadb,n20),(traefik,n19),(httpd,n19),(postgres,n19),(traefik,n25),(traefik,n42),(traefik,n61),(httpd,n61)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(mariadb,n13),(httpd,n13),(postgres,n13),(memcached,n52),(mariadb,n52),(postgres,n52),(memcached,n64),(nginx,n12),(nginx,n20),(mariadb,n20),(traefik,n19),(httpd,n19),(postgres,n19),(traefik,n25),(traefik,n42),(traefik,n61),(httpd,n61)"
151,28.92441,0.04151,0.04996,28.97437,11365,-1,-1,11365,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(memcached,n39),(nginx,n39),(memcached,n61),(nginx,n61),(mariadb,n28),(httpd,n28),(postgres,n28),(mariadb,n62),(traefik,n19),(httpd,n19),(postgres,n19),(traefik,n52),(postgres,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(memcached,n39),(nginx,n39),(memcached,n61),(nginx,n61),(mariadb,n28),(httpd,n28),(postgres,n28),(mariadb,n62),(traefik,n19),(httpd,n19),(postgres,n19),(traefik,n52),(postgres,n13)"
152,27.77123,0.06482,0.04285,27.81408,11648,-1,-1,11648,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n39),(nginx,n39),(mariadb,n39),(traefik,n39),(httpd,n39),(postgres,n39),(memcached,n61),(mariadb,n61),(postgres,n61),(nginx,n56),(httpd,n56),(alpine,n42),(traefik,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n39),(nginx,n39),(mariadb,n39),(traefik,n39),(httpd,n39),(postgres,n39),(memcached,n61),(mariadb,n61),(postgres,n61),(nginx,n56),(httpd,n56),(alpine,n42),(traefik,n28)"
153,27.2985,0.03392,0.06658,27.36508,12590,-1,-1,12590,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(postgres,n5),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n61),(nginx,n39),(traefik,n39),(nginx,n52),(httpd,n52),(mariadb,n7),(traefik,n11),(httpd,n15),(postgres,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(mariadb,n5),(postgres,n5),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n61),(nginx,n39),(traefik,n39),(nginx,n52),(httpd,n52),(mariadb,n7),(traefik,n11),(httpd,n15),(postgres,n28)"
154,27.68372,0.07006,0.0819,27.765620000000002,7281,-1,-1,7281,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(httpd,n7),(postgres,n7),(traefik,n5),(traefik,n61)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(httpd,n7),(postgres,n7),(traefik,n5),(traefik,n61)"
155,28.38543,0.0308,0.05437,28.439799999999998,9474,-1,-1,9474,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n52),(mariadb,n52),(traefik,n52),(memcached,n62),(nginx,n62),(mariadb,n62),(postgres,n62),(nginx,n28),(httpd,n28),(traefik,n15),(traefik,n20),(httpd,n20),(postgres,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n52),(mariadb,n52),(traefik,n52),(memcached,n62),(nginx,n62),(mariadb,n62),(postgres,n62),(nginx,n28),(httpd,n28),(traefik,n15),(traefik,n20),(httpd,n20),(postgres,n56)"
156,27.61817,0.06705,0.08874,27.70691,10096,-1,-1,10096,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n39),(nginx,n39),(mariadb,n39),(memcached,n52),(mariadb,n52),(postgres,n52),(nginx,n61),(httpd,n61),(mariadb,n26),(traefik,n15),(traefik,n19),(traefik,n28),(httpd,n62),(postgres,n62)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n39),(nginx,n39),(mariadb,n39),(memcached,n52),(mariadb,n52),(postgres,n52),(nginx,n61),(httpd,n61),(mariadb,n26),(traefik,n15),(traefik,n19),(traefik,n28),(httpd,n62),(postgres,n62)"
157,29.22819,0.03707,0.0493,29.27749,9000,-1,-1,9000,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n39),(nginx,n39),(postgres,n39),(memcached,n61),(nginx,n61),(traefik,n61),(mariadb,n28),(httpd,n28),(postgres,n28),(mariadb,n62),(httpd,n62),(traefik,n15),(traefik,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(mariadb,n25),(traefik,n25),(httpd,n25),(postgres,n25),(memcached,n39),(nginx,n39),(postgres,n39),(memcached,n61),(nginx,n61),(traefik,n61),(mariadb,n28),(httpd,n28),(postgres,n28),(mariadb,n62),(httpd,n62),(traefik,n15),(traefik,n54)"
158,3.1342,0.06394,0.03018,3.16438,-1,-1,-1,-1,,,,
159,3.18873,0.87009,1e-05,3.18874,2216,4790,-1,2216,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n56),(alpine,n56),(memcached,n56),(traefik,n56),(nginx,n56),(httpd,n56),(mariadb,n56),(postgres,n56),(busybox,n37),(alpine,n37),(memcached,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37),(traefik,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(traefik,n5)"
160,3.54406,0.59149,2.88302,2.88302,2364,5086,2512,2512,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n5),(traefik,n7),(traefik,n14)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n56),(alpine,n56),(memcached,n56),(traefik,n56),(nginx,n56),(httpd,n56),(mariadb,n56),(postgres,n56),(busybox,n37),(alpine,n37),(memcached,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37),(traefik,n16)","(traefik,n16),(traefik,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n56),(memcached,n7)","(traefik,n16),(traefik,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n56),(memcached,n7)"
161,2.78071,0.88194,0.07618,0.07618,2216,4790,2512,2512,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n56),(alpine,n56),(memcached,n56),(traefik,n56),(nginx,n56),(httpd,n56),(mariadb,n56),(postgres,n56),(busybox,n37),(alpine,n37),(memcached,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n7),(traefik,n16),(traefik,n56)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n7),(traefik,n16),(traefik,n56)"
162,3.80166,1.46177,0.05132,0.05132,2090,4790,2512,2512,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n5),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n38),(alpine,n38),(memcached,n38),(nginx,n38),(httpd,n38),(mariadb,n38),(postgres,n38),(busybox,n37),(alpine,n37),(memcached,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37),(traefik,n5),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n7),(traefik,n16),(traefik,n56)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n7),(traefik,n16),(traefik,n56)"
