step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
54,0.50588,0.66958,0.00951,0.00951,11359,11746,11359,11359,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(memcached,n15),(nginx,n15),(httpd,n15),(mariadb,n12),(postgres,n12),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n12),(alpine,n12),(memcached,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(busybox,n13),(alpine,n13),(nginx,n13),(httpd,n13),(memcached,n6),(traefik,n6),(mariadb,n6),(postgres,n6),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(mariadb,n6),(postgres,n6),(memcached,n15),(traefik,n15),(httpd,n15),(postgres,n15),(traefik,n9),(nginx,n12),(mariadb,n12)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(mariadb,n6),(postgres,n6),(memcached,n15),(traefik,n15),(httpd,n15),(postgres,n15),(traefik,n9),(nginx,n12),(mariadb,n12)"
55,0.47257,0.70286,0.05732,0.05732,11359,11746,11359,11359,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(memcached,n12),(httpd,n12),(postgres,n12),(nginx,n15),(mariadb,n15),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n12),(alpine,n12),(memcached,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(busybox,n13),(alpine,n13),(nginx,n13),(httpd,n13),(memcached,n6),(traefik,n6),(mariadb,n6),(postgres,n6),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(mariadb,n6),(postgres,n6),(memcached,n15),(traefik,n15),(httpd,n15),(postgres,n15),(traefik,n9),(nginx,n12),(mariadb,n12)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(mariadb,n6),(postgres,n6),(memcached,n15),(traefik,n15),(httpd,n15),(postgres,n15),(traefik,n9),(nginx,n12),(mariadb,n12)"
56,0.44401,0.79544,0.05398,0.05398,9723,10928,10573,10573,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(memcached,n15),(nginx,n15),(mariadb,n15),(httpd,n15),(postgres,n15),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n12),(alpine,n12),(busybox,n13),(alpine,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n6),(traefik,n6),(memcached,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n5)","(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(nginx,n15),(mariadb,n15),(memcached,n15),(traefik,n15),(httpd,n15),(postgres,n15),(memcached,n6),(traefik,n6),(postgres,n6),(traefik,n9)","(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(nginx,n15),(mariadb,n15),(memcached,n15),(traefik,n15),(httpd,n15),(postgres,n15),(memcached,n6),(traefik,n6),(postgres,n6),(traefik,n9)"
57,0.49008,0.5512,0.0533,0.0533,9723,10928,10573,10573,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(memcached,n12),(nginx,n12),(mariadb,n12),(traefik,n12),(postgres,n12),(traefik,n9),(httpd,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n12),(alpine,n12),(memcached,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(busybox,n13),(alpine,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n6),(traefik,n6),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(postgres,n6),(memcached,n15),(traefik,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(postgres,n6),(memcached,n15),(traefik,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n9)"
58,0.45067,1.36682,3.99989,3.99989,11739,11936,11739,11739,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n12),(alpine,n12),(busybox,n13),(alpine,n13),(nginx,n13),(memcached,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n5)","(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(postgres,n3),(httpd,n6),(mariadb,n6),(memcached,n6),(traefik,n6),(postgres,n6),(httpd,n15),(mariadb,n15),(memcached,n15),(traefik,n15),(nginx,n15),(postgres,n15),(traefik,n9)","(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(postgres,n3),(httpd,n6),(mariadb,n6),(memcached,n6),(traefik,n6),(postgres,n6),(httpd,n15),(mariadb,n15),(memcached,n15),(traefik,n15),(nginx,n15),(postgres,n15),(traefik,n9)"
59,0.49093,2.19914,0.05733,0.05733,10573,12847,11739,11739,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(postgres,n6),(memcached,n12),(postgres,n12),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n50),(alpine,n50),(nginx,n50),(httpd,n50),(mariadb,n50),(busybox,n12),(alpine,n12),(memcached,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(busybox,n13),(alpine,n13),(memcached,n13),(traefik,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n6),(traefik,n6),(postgres,n6),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n15),(traefik,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n15),(traefik,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n9)"
60,0.48543,2.15845,0.0097,0.0097,11359,13240,11739,11739,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(memcached,n15),(nginx,n12),(mariadb,n12),(traefik,n12),(httpd,n12),(postgres,n12),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n9),(alpine,n9),(nginx,n9),(httpd,n9),(busybox,n12),(alpine,n12),(memcached,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(busybox,n13),(alpine,n13),(memcached,n13),(traefik,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n6),(traefik,n6),(mariadb,n6),(postgres,n6),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n15),(traefik,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n15),(traefik,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n9)"
61,0.51088,2.14191,0.66772,0.66772,12105,13613,12105,12105,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(postgres,n12),(mariadb,n15),(httpd,n15),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n9),(alpine,n9),(busybox,n12),(alpine,n12),(memcached,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(busybox,n13),(alpine,n13),(memcached,n13),(traefik,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(traefik,n5)","(nginx,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(nginx,n6),(memcached,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(nginx,n12),(memcached,n15),(traefik,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n9)","(nginx,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(nginx,n6),(memcached,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(nginx,n12),(memcached,n15),(traefik,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n9)"
62,0.49459,5.79838,0.00933,0.00933,12105,13439,12105,12105,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n15),(nginx,n15),(traefik,n15),(mariadb,n12),(httpd,n12),(postgres,n12),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n9),(alpine,n9),(traefik,n9),(busybox,n50),(alpine,n50),(busybox,n13),(alpine,n13),(memcached,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(traefik,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n15),(traefik,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n9),(nginx,n12)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n15),(traefik,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n9),(nginx,n12)"
63,0.63273,0.94225,6.00717,6.639900000000001,11931,11945,-1,11931,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(memcached,n12),(nginx,n12),(mariadb,n12),(traefik,n12),(httpd,n12),(postgres,n12),(nginx,n5),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n50),(alpine,n50),(busybox,n13),(alpine,n13),(memcached,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(traefik,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(traefik,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(memcached,n12),(nginx,n12),(mariadb,n12),(traefik,n12),(httpd,n12),(postgres,n12),(nginx,n5),(traefik,n5)"
64,0.52764,1.19638,5.22394,5.22394,12105,12119,12105,12105,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n15),(nginx,n15),(mariadb,n15),(httpd,n15),(traefik,n5),(postgres,n12)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n50),(alpine,n50),(busybox,n13),(alpine,n13),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(traefik,n5)","(traefik,n3),(nginx,n3),(busybox,n3),(alpine,n3),(memcached,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n5),(traefik,n6),(nginx,n6),(memcached,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(nginx,n12),(memcached,n12),(httpd,n12),(mariadb,n12),(postgres,n12)","(traefik,n3),(nginx,n3),(busybox,n3),(alpine,n3),(memcached,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n5),(traefik,n6),(nginx,n6),(memcached,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(nginx,n12),(memcached,n12),(httpd,n12),(mariadb,n12),(postgres,n12)"
65,0.5642,5.66342,6.00762,6.571820000000001,11842,13134,-1,11842,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(postgres,n12),(mariadb,n15),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n12),(alpine,n12),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(busybox,n50),(alpine,n50),(busybox,n13),(alpine,n13),(memcached,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(traefik,n9)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(postgres,n12),(mariadb,n15),(traefik,n9)"
66,0.58433,3.13546,0.01156,0.01156,11842,13314,11842,11842,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(mariadb,n15),(httpd,n15),(postgres,n15),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n12),(alpine,n12),(memcached,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(busybox,n50),(alpine,n50),(busybox,n13),(alpine,n13),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(postgres,n12),(traefik,n9),(mariadb,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(postgres,n12),(traefik,n9),(mariadb,n15)"
67,0.57006,3.91632,0.05968,0.05968,11842,13314,11842,11842,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n12),(traefik,n12),(postgres,n12),(nginx,n15),(mariadb,n15),(httpd,n15),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n9),(alpine,n9),(busybox,n50),(alpine,n50),(busybox,n13),(alpine,n13),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(postgres,n12),(traefik,n9),(mariadb,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(postgres,n12),(traefik,n9),(mariadb,n15)"
68,0.58523,3.89324,0.01019,0.01019,11842,13314,11842,11842,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n12),(nginx,n12),(mariadb,n12),(traefik,n12),(postgres,n12),(traefik,n9),(httpd,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n9),(alpine,n9),(busybox,n50),(alpine,n50),(busybox,n13),(alpine,n13),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(postgres,n12),(traefik,n9),(mariadb,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(postgres,n12),(traefik,n9),(mariadb,n15)"
69,0.53655,3.81738,0.05352,0.05352,11842,13314,11842,11842,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n12),(nginx,n12),(mariadb,n12),(traefik,n12),(postgres,n12),(traefik,n9),(httpd,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n9),(alpine,n9),(busybox,n50),(alpine,n50),(busybox,n13),(alpine,n13),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(postgres,n12),(traefik,n9),(mariadb,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(postgres,n12),(traefik,n9),(mariadb,n15)"
70,0.56234,3.57864,0.01175,0.01175,11842,13314,11842,11842,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n12),(nginx,n12),(mariadb,n12),(traefik,n12),(postgres,n12),(traefik,n9),(httpd,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n9),(alpine,n9),(busybox,n50),(alpine,n50),(busybox,n13),(alpine,n13),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(postgres,n12),(traefik,n9),(mariadb,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(nginx,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n12),(nginx,n12),(traefik,n12),(httpd,n12),(postgres,n12),(traefik,n9),(mariadb,n15)"
71,0.4654,0.06596,0.3137,0.3137,9114,10400,10388,10388,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n50),(alpine,n50),(busybox,n13),(alpine,n13),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n7)","(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(traefik,n7)","(memcached,n3),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(traefik,n7)"
