step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
98,0.17574,0.05118,0.04615,0.04615,12465,12465,19312,19312,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(rabbitmq,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(rabbitmq,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)"
99,0.22006,0.01229,0.00562,0.00562,13548,14958,19312,19312,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(redis,n5),(ubuntu,n17),(mysql,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n5),(alpine,n5),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(rabbitmq,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(rabbitmq,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(nginx,n15),(rabbitmq,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)"
100,0.23814,0.05477,0.05285,0.05285,13958,14958,19387,19387,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n17),(traefik,n15),(ubuntu,n15),(postgres,n5),(redis,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n5),(alpine,n5),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)"
101,0.27434,0.01249,0.00873,0.00873,13958,14958,19387,19387,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(postgres,n5),(redis,n5),(mysql,n5),(traefik,n17),(ubuntu,n17)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n5),(alpine,n5),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n15),(alpine,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(memcached,n9)"
102,0.18141,0.07938,0.21695,0.21695,16944,17944,20944,20944,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n27),(traefik,n27),(postgres,n27),(ubuntu,n27),(redis,n27),(mysql,n27)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n18),(alpine,n18),(rabbitmq,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(ubuntu,n27),(memcached,n27),(traefik,n27),(redis,n27),(postgres,n27),(mysql,n27)","(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(ubuntu,n27),(memcached,n27),(traefik,n27),(redis,n27),(postgres,n27),(mysql,n27),(busybox,n4),(alpine,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(busybox,n15),(alpine,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(mariadb,n15)","(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(ubuntu,n27),(memcached,n27),(traefik,n27),(redis,n27),(postgres,n27),(mysql,n27),(busybox,n4),(alpine,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(busybox,n15),(alpine,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(mariadb,n15)"
103,0.21488,0.01138,0.01755,0.01755,13958,14958,17958,17958,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(mysql,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n5),(alpine,n5),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(postgres,n5),(mysql,n5),(busybox,n4),(alpine,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(busybox,n15),(alpine,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(mariadb,n15)","(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(postgres,n5),(mysql,n5),(busybox,n4),(alpine,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(busybox,n15),(alpine,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(mariadb,n15)"
104,0.17022,0.06869,0.00603,0.00603,12626,14958,17958,17958,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(redis,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n5),(alpine,n5),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(rabbitmq,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(busybox,n15),(alpine,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(busybox,n15),(alpine,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(postgres,n5),(mysql,n5)"
105,0.19862,0.00758,0.05013,0.05013,12465,12465,17958,17958,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(busybox,n15),(alpine,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(rabbitmq,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(busybox,n15),(alpine,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(postgres,n5),(mysql,n5)"
106,0.24341,0.05248,0.00714,0.00714,13414,15192,18186,18186,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(redis,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n17),(alpine,n17),(ubuntu,n17),(memcached,n17),(traefik,n17),(nginx,n17),(rabbitmq,n17),(httpd,n17),(mariadb,n17),(postgres,n17),(redis,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(busybox,n15),(alpine,n15),(nginx,n15),(rabbitmq,n15),(httpd,n15),(mariadb,n15),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(postgres,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(busybox,n15),(alpine,n15),(nginx,n15),(rabbitmq,n15),(httpd,n15),(mariadb,n15),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(postgres,n5),(mysql,n5)"
107,0.18462,0.00866,0.06286,0.06286,8350,10128,10128,10128,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(redis,n5),(mysql,n5)","(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n17),(alpine,n17),(ubuntu,n17),(memcached,n17),(traefik,n17),(nginx,n17),(rabbitmq,n17),(httpd,n17),(mariadb,n17),(postgres,n17),(redis,n5),(mysql,n5)","(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n17),(alpine,n17),(ubuntu,n17),(memcached,n17),(traefik,n17),(nginx,n17),(rabbitmq,n17),(httpd,n17),(mariadb,n17),(postgres,n17),(redis,n5),(mysql,n5)","(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n17),(alpine,n17),(ubuntu,n17),(memcached,n17),(traefik,n17),(nginx,n17),(rabbitmq,n17),(httpd,n17),(mariadb,n17),(postgres,n17),(redis,n5),(mysql,n5)"
108,0.18591,25.0428,0.04166,0.04166,-1,-1,11087,11087,,,"(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n18),(alpine,n18),(memcached,n18),(nginx,n18),(rabbitmq,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9)","(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(rabbitmq,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n18),(alpine,n18),(memcached,n18),(nginx,n18),(rabbitmq,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9)"
109,0.17791,0.00658,0.04773,0.04773,5076,5076,5076,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
110,0.20685,0.01589,0.04308,0.04308,10641,12066,10641,10641,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n20),(traefik,n20),(ubuntu,n20),(redis,n20),(mysql,n20)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(mysql,n20)","(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(mysql,n20),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3)","(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(mysql,n20),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3)"
111,0.18993,0.04791,0.04797,0.04797,5076,5076,10641,10641,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(mysql,n20)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(mysql,n20)"
112,0.17947,0.004,0.00485,0.00485,5076,5076,10641,10641,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(mysql,n20)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(mysql,n20)"
113,0.19139,0.04688,0.05414,0.05414,5076,5076,10641,10641,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(mysql,n20)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(mysql,n20)"
114,0.18829,0.00425,0.00494,0.00494,5076,5076,10641,10641,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(mysql,n20)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(mysql,n20)"
115,0.19093,0.04789,0.04748,0.04748,5076,5076,10641,10641,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(mysql,n20)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(mysql,n20)"
116,0.19133,0.12095,0.89897,0.89897,11274,12906,13467,13467,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(rabbitmq,n10),(mysql,n10),(traefik,n6),(redis,n6),(mysql,n6)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n24),(alpine,n24),(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(ubuntu,n10),(memcached,n10),(traefik,n10),(redis,n10),(nginx,n10),(httpd,n10),(rabbitmq,n10),(mariadb,n10),(postgres,n10),(mysql,n10),(traefik,n6),(redis,n6),(mysql,n6)","(traefik,n6),(redis,n6),(mysql,n6),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n10),(redis,n10),(nginx,n10),(httpd,n10),(rabbitmq,n10),(mariadb,n10),(postgres,n10),(mysql,n10),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(ubuntu,n20),(memcached,n20)","(traefik,n6),(redis,n6),(mysql,n6),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n10),(redis,n10),(nginx,n10),(httpd,n10),(rabbitmq,n10),(mariadb,n10),(postgres,n10),(mysql,n10),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(ubuntu,n20),(memcached,n20)"
