step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
60,0.62077,0.16653,0.01604,0.01604,3598,3599,3727,3727,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n26)"
61,0.84654,0.16109,0.05779,0.05779,3598,3599,3727,3727,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n26)"
62,0.91693,0.1394,0.01633,0.01633,3598,3599,3727,3727,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(mariadb,n5),(nginx,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n26)"
63,0.90068,0.17527,0.05761,0.05761,3598,3599,3727,3727,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(mariadb,n10),(nginx,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n26)"
64,1.04997,0.15734,0.5376,0.5376,3598,3599,3599,3599,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(nginx,n10),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n10),(nginx,n10),(mariadb,n10)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n20)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n20)"
65,0.75284,0.0146,0.06119,0.06119,2160,2160,2161,2161,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(busybox,n20)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(busybox,n20)"
66,0.7131,0.55709,1.62401,1.62401,4317,4319,4318,4318,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n44),(nginx,n44),(mariadb,n44),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n20),(nginx,n20),(mariadb,n20),(busybox,n20)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n20),(nginx,n20),(mariadb,n20),(busybox,n20)"
67,0.84828,0.12997,0.07794,0.07794,3673,3674,4408,4408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)"
68,0.69287,0.21026,0.02611,0.02611,4407,4409,4408,4408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n20),(nginx,n10),(mariadb,n10),(nginx,n26),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n54),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)"
69,0.72479,0.16264,0.06292,0.06292,3673,3674,4408,4408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)"
70,0.70418,0.14286,0.01808,0.01808,3673,3674,4408,4408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)"
71,0.59974,0.02201,0.05854,0.05854,2939,2940,4408,4408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n22),(mariadb,n22),(nginx,n20)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n20),(nginx,n20),(mariadb,n20)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)"
72,0.80298,0.21005,0.01597,0.01597,3673,3674,4408,4408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n5),(nginx,n5),(mariadb,n5)"
73,0.75145,0.07534,0.47348,0.47348,3673,3674,3674,3674,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)"
74,0.66097,1.27785,5.8101,5.8101,6614,6615,6615,6615,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n75),(memcached,n75),(nginx,n75),(mariadb,n75),(memcached,n20),(nginx,n20),(mariadb,n22)","(busybox,n75),(memcached,n75),(nginx,n75),(mariadb,n75),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n20),(nginx,n20),(mariadb,n20)","(busybox,n75),(memcached,n75),(nginx,n75),(mariadb,n75),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n20),(nginx,n20),(mariadb,n20)","(busybox,n75),(memcached,n75),(nginx,n75),(mariadb,n75),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n20),(nginx,n20),(mariadb,n20)"
75,0.76162,0.16285,0.53372,0.53372,3673,3674,3679,3679,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(busybox,n75),(busybox,n44)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(busybox,n75),(busybox,n44)"
76,0.5573,0.09203,0.05852,0.05852,3673,3674,3673,3673,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)"
77,0.60724,0.12338,0.01517,0.01517,3673,3674,3673,3673,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)"
78,0.828,0.16319,0.05805,0.05805,3673,3674,3673,3673,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)"
79,0.7744,0.30704,0.96741,0.96741,4407,4409,4407,4407,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n26),(nginx,n44),(mariadb,n44)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(nginx,n44),(mariadb,n44)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(nginx,n44),(mariadb,n44)"
80,0.58127,2.61272,6.05497,6.63624,4408,4409,-1,4408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(memcached,n64),(nginx,n64),(mariadb,n64),(memcached,n7),(mariadb,n7),(nginx,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(memcached,n64),(nginx,n64),(mariadb,n64),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(memcached,n64),(nginx,n64),(mariadb,n64),(memcached,n7),(mariadb,n7),(nginx,n10)"
81,0.91059,0.14561,0.01531,0.01531,3673,3674,4408,4408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(nginx,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(memcached,n64),(nginx,n64),(mariadb,n64),(memcached,n7),(mariadb,n7),(nginx,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(memcached,n64),(nginx,n64),(mariadb,n64),(memcached,n7),(mariadb,n7),(nginx,n10)"
82,0.78332,0.01724,0.01844,0.01844,2266,2860,4046,4046,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44)","(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(busybox,n64),(nginx,n64),(mariadb,n64),(nginx,n10),(mariadb,n7)","(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(busybox,n64),(nginx,n64),(mariadb,n64),(nginx,n10),(mariadb,n7)"
83,1.23858,0.16925,0.78184,0.78184,3897,3898,4288,4288,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)","(memcached,n3),(nginx,n3),(busybox,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(busybox,n64),(mariadb,n64),(mariadb,n7)","(memcached,n3),(nginx,n3),(busybox,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(busybox,n64),(mariadb,n64),(mariadb,n7)"
84,1.06724,0.12648,0.01466,0.01466,3573,3574,4288,4288,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(mariadb,n64),(memcached,n4),(nginx,n4),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(mariadb,n64),(memcached,n4),(nginx,n4),(mariadb,n7)"
85,0.66101,5.81914,6.02579,6.6868,4057,4652,-1,4057,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(memcached,n57)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n54),(busybox,n44),(nginx,n44),(mariadb,n44),(memcached,n57),(memcached,n4),(nginx,n11),(mariadb,n11)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(memcached,n57)"
86,0.52087,0.10513,0.05498,0.05498,3573,3574,4057,4057,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(memcached,n57)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(memcached,n57)"
87,0.83474,0.24395,0.01692,0.01692,3694,3695,4057,4057,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n26),(nginx,n10),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(memcached,n57)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(memcached,n57)"
88,1.07956,0.02984,0.06687,0.06687,2859,2860,2860,2860,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n26),(mariadb,n26),(nginx,n48)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44)"
89,0.9212,0.16137,0.53365,0.53365,3694,3695,3695,3695,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n11),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n11),(mariadb,n11)"
90,1.0905,0.3025,0.37576,0.37576,3897,3898,3898,3898,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)","(nginx,n3),(busybox,n3),(memcached,n3),(mariadb,n3),(nginx,n4),(memcached,n4),(busybox,n44),(mariadb,n11)","(nginx,n3),(busybox,n3),(memcached,n3),(mariadb,n3),(nginx,n4),(memcached,n4),(busybox,n44),(mariadb,n11)"
91,0.99243,0.26688,0.0161,0.0161,3844,3844,3844,3844,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)"
92,1.02036,0.19664,0.01655,0.01655,3640,3640,3844,3844,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n7),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)"
93,0.95569,0.21583,0.05583,0.05583,3640,3640,3844,3844,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n23),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)"
94,1.19115,0.32147,1.12694,1.12694,4218,4218,4218,4218,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n44),(nginx,n44),(mariadb,n44),(nginx,n7),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n54),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(nginx,n44),(mariadb,n44),(busybox,n44)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n44),(nginx,n44),(mariadb,n44),(busybox,n44)"
95,0.74387,0.26685,0.05823,0.05823,3844,4502,4218,4218,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n30),(nginx,n7),(mariadb,n7),(nginx,n22)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n9),(nginx,n12),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)"
96,1.01518,0.30491,0.01746,0.01746,3844,3844,4218,4218,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n22),(nginx,n22),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)"
97,1.08484,0.33212,0.06072,0.06072,4218,4218,4218,4218,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n15),(busybox,n50),(busybox,n66),(busybox,n69),(busybox,n71),(busybox,n72),(busybox,n74),(busybox,n76),(busybox,n77),(memcached,n5),(nginx,n5),(memcached,n22),(nginx,n26),(mariadb,n7),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)"
98,1.54684,0.17205,0.02772,0.02772,4218,4218,4218,4218,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n68),(busybox,n69),(busybox,n70),(busybox,n72),(busybox,n73),(busybox,n74),(busybox,n75),(busybox,n76),(busybox,n77),(memcached,n5),(memcached,n26),(nginx,n7),(mariadb,n7),(nginx,n44),(mariadb,n44)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)"
99,0.50422,0.20821,0.05541,0.05541,3640,3640,4218,4218,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n11),(nginx,n11),(mariadb,n11)"
100,1.01483,0.90198,6.0258,7.04063,3765,4343,-1,3765,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n26),(nginx,n7),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(busybox,n44),(nginx,n44),(mariadb,n44),(memcached,n4),(memcached,n30),(nginx,n11),(mariadb,n11)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n26),(nginx,n7),(mariadb,n7)"
101,1.01092,0.37167,1.02858,1.02858,4200,4200,4331,4331,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n51),(busybox,n67),(busybox,n69),(busybox,n70),(busybox,n71),(busybox,n72),(busybox,n74),(busybox,n76),(busybox,n77),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n22),(nginx,n26),(mariadb,n20)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n4),(nginx,n4),(mariadb,n4)","(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n3),(nginx,n4),(mariadb,n4),(memcached,n4),(memcached,n26)","(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n3),(nginx,n4),(mariadb,n4),(memcached,n4),(memcached,n26)"
