step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
574,0.25515,0.05147,0.04869,0.30384,5901,-1,-1,5901,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n10),(mariadb,n41)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n10),(mariadb,n41)"
575,0.30024,0.00822,0.00759,0.30783,5901,-1,-1,5901,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n29),(mariadb,n41)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n29),(mariadb,n41)"
576,0.39263,0.04904,0.01391,0.40653999999999996,5901,-1,-1,5901,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n10),(nginx,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n10),(nginx,n14)"
577,0.42921,0.00719,0.00808,0.43728999999999996,5901,-1,-1,5901,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n10),(nginx,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n10),(nginx,n14)"
578,0.23824,0.05498,0.05118,0.28942,5901,-1,-1,5901,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n10),(nginx,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n10),(nginx,n14)"
579,0.24643,0.00706,0.00738,0.25381000000000004,5950,-1,-1,5950,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n10),(memcached,n14),(nginx,n11),(mariadb,n11),(nginx,n29),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n10),(memcached,n14),(nginx,n11),(mariadb,n11),(nginx,n29),(mariadb,n29)"
580,0.22953,0.04802,0.05515,0.28468,3155,-1,-1,3155,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11),(memcached,n29),(mariadb,n29),(nginx,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11),(memcached,n29),(mariadb,n29),(nginx,n10)"
581,0.28777,0.00709,0.00809,0.29586,5950,-1,-1,5950,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n10)"
582,0.32132,0.05163,0.05116,0.37248,5950,-1,-1,5950,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n41),(nginx,n46),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n41),(nginx,n46),(mariadb,n46)"
583,0.25927,0.00668,0.0074,0.26667,7598,-1,-1,7598,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(mariadb,n5),(nginx,n10),(nginx,n18)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(mariadb,n5),(nginx,n10),(nginx,n18)"
584,0.21437,0.05321,0.04834,0.26271,5735,-1,-1,5735,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(mariadb,n41)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(mariadb,n41)"
585,0.32459,0.00955,0.00777,0.33236,7477,-1,-1,7477,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n10),(memcached,n23),(nginx,n11),(mariadb,n11),(nginx,n18),(mariadb,n15),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n10),(memcached,n23),(nginx,n11),(mariadb,n11),(nginx,n18),(mariadb,n15),(mariadb,n29)"
586,0.318,0.05491,0.05296,0.37096,5735,-1,-1,5735,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(mariadb,n46)"
587,0.22901,0.00686,0.00752,0.23653,6097,-1,-1,6097,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n29)"
588,0.23259,0.05491,0.05022,0.28281,5856,-1,-1,5856,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(nginx,n10),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(nginx,n10),(mariadb,n29)"
589,0.25842,0.00718,0.00817,0.26659,5226,-1,-1,5226,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(nginx,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(nginx,n10)"
590,0.25492,0.0501,0.04939,0.30430999999999997,5856,-1,-1,5856,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n29),(mariadb,n29),(nginx,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n29),(mariadb,n29),(nginx,n10)"
591,0.40597,0.00691,0.00797,0.41394,6097,-1,-1,6097,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n10),(memcached,n27),(nginx,n11),(mariadb,n11),(nginx,n46),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n10),(memcached,n27),(nginx,n11),(mariadb,n11),(nginx,n46),(mariadb,n46)"
592,0.24161,0.05089,0.05123,0.29284,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n41),(mariadb,n41)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n41),(mariadb,n41)"
593,0.26497,0.00758,0.00792,0.27288999999999997,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n41),(nginx,n41),(nginx,n10),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n41),(nginx,n41),(nginx,n10),(mariadb,n29)"
594,0.23882,0.05458,0.05506,0.29388000000000003,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n41),(mariadb,n41),(nginx,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n41),(mariadb,n41),(nginx,n46)"
595,0.25362,0.00666,0.0075,0.26112,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(nginx,n10),(nginx,n29),(mariadb,n41)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(nginx,n10),(nginx,n29),(mariadb,n41)"
596,0.24487,0.05111,0.05031,0.29518,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n41),(mariadb,n41),(nginx,n10),(nginx,n27)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n41),(mariadb,n41),(nginx,n10),(nginx,n27)"
597,0.34232,0.00692,0.00782,0.35014,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(nginx,n10),(nginx,n41),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(nginx,n10),(nginx,n41),(mariadb,n29)"
598,0.26574,0.04722,0.04762,0.31335999999999997,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n10),(mariadb,n41)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n10),(mariadb,n41)"
599,0.36793,0.00728,0.01442,0.38234999999999997,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n29),(nginx,n29),(nginx,n10),(mariadb,n41)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n29),(nginx,n29),(nginx,n10),(mariadb,n41)"
600,0.35545,0.04996,0.00744,0.36289,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n41),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n41),(mariadb,n46)"
601,0.26518,0.00896,0.04993,0.31511,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(nginx,n10),(nginx,n27),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(nginx,n10),(nginx,n27),(mariadb,n29)"
602,0.27079,0.05111,0.0531,0.32388999999999996,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(nginx,n10),(nginx,n27),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(nginx,n10),(nginx,n27),(mariadb,n29)"
603,0.30549,0.00689,0.00797,0.31345999999999996,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n29),(nginx,n10),(nginx,n27),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n29),(nginx,n10),(nginx,n27),(mariadb,n46)"
604,0.28853,0.05077,0.05024,0.33877,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n29),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n29),(mariadb,n46)"
605,0.24297,0.00683,0.00756,0.25053,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n10),(nginx,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n10),(nginx,n29)"
606,0.29478,0.05529,0.05146,0.34624,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n10),(nginx,n27)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n10),(nginx,n27)"
607,0.30743,0.00674,0.00734,0.31477,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n29)"
608,0.29261,0.05494,0.0536,0.34620999999999996,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n41)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n41)"
609,0.22456,0.00722,0.00759,0.23215000000000002,5022,-1,-1,5022,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11)"
610,0.23594,0.05254,0.04934,0.28528000000000003,5022,-1,-1,5022,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11)"
611,0.2436,0.00656,0.00749,0.25109000000000004,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n10),(memcached,n41),(mariadb,n41),(nginx,n11),(mariadb,n11),(nginx,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n10),(memcached,n41),(mariadb,n41),(nginx,n11),(mariadb,n11),(nginx,n46)"
612,0.24175,0.05444,0.04878,0.29053,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n10),(memcached,n27),(nginx,n11),(mariadb,n11),(nginx,n29),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n10),(memcached,n27),(nginx,n11),(mariadb,n11),(nginx,n29),(mariadb,n29)"
613,0.32217,0.00707,0.00757,0.32974000000000003,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n46),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n29),(nginx,n46),(mariadb,n46)"
614,0.26719,0.05081,0.05105,0.31823999999999997,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n46),(mariadb,n46),(nginx,n29)"
615,0.23822,0.00794,0.0074,0.24561999999999998,5859,-1,-1,5859,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n10),(memcached,n41),(nginx,n41),(mariadb,n41),(nginx,n11),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n10),(memcached,n41),(nginx,n41),(mariadb,n41),(nginx,n11),(mariadb,n11)"
616,0.28105,0.05107,0.05119,0.33224000000000004,5022,-1,-1,5022,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n41),(mariadb,n41),(nginx,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n41),(mariadb,n41),(nginx,n11)"
617,0.27629,0.00748,0.00784,0.28413,5022,-1,-1,5022,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n27),(mariadb,n27),(nginx,n41)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n27),(mariadb,n27),(nginx,n41)"
618,0.27433,0.05078,0.0495,0.32383,5022,-1,-1,5022,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n41),(nginx,n41),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n41),(nginx,n41),(mariadb,n11)"
619,0.30804,0.00681,0.00715,0.31518999999999997,6480,-1,-1,6480,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n41),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n41),(mariadb,n7)"
620,0.24778,0.04715,0.04951,0.29729,6480,-1,-1,6480,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n27),(nginx,n29),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n27),(nginx,n29),(mariadb,n7)"
621,0.22918,0.00676,0.00804,0.23722,6480,-1,-1,6480,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n41),(nginx,n27),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n41),(nginx,n27),(mariadb,n7)"
622,0.22179,0.05056,0.05018,0.27197,7533,-1,-1,7533,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(mariadb,n7),(nginx,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(mariadb,n7),(nginx,n5)"
623,0.30001,0.00658,0.00716,0.30717,7533,-1,-1,7533,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n7),(mariadb,n7)"
624,0.39645,0.05088,0.0621,0.45855,7533,-1,-1,7533,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(mariadb,n7),(nginx,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(mariadb,n7),(nginx,n5)"
625,0.23019,0.00659,0.00731,0.23750000000000002,7533,-1,-1,7533,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(mariadb,n7),(nginx,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(mariadb,n7),(nginx,n5)"
626,0.34949,0.04895,0.05133,0.40082,7533,-1,-1,7533,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n7),(mariadb,n7)"
627,0.35678,0.00771,0.04961,0.40639,7533,-1,-1,7533,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n7),(mariadb,n7)"
628,0.28024,0.04787,0.00764,0.28787999999999997,7533,-1,-1,7533,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(mariadb,n7),(nginx,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(mariadb,n7),(nginx,n5)"
629,0.48979,0.00744,0.05257,0.54236,7533,-1,-1,7533,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n7),(mariadb,n7)"
630,0.25013,0.04967,0.00729,0.25742000000000004,2511,-1,-1,2511,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n27),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n27),(mariadb,n11)"
631,0.3125,0.00699,0.05372,0.36622,7533,-1,-1,7533,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n7),(mariadb,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n7),(mariadb,n7)"
