step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
409,1.893,1.29326,0.07343,0.07343,8889,10750,8889,8889,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n21),(httpd,n21),(traefik,n24),(postgres,n24),(traefik,n57),(postgres,n57)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n74),(alpine,n74),(nginx,n74),(mariadb,n74),(busybox,n62),(alpine,n62),(memcached,n62),(nginx,n62),(httpd,n62),(mariadb,n62),(postgres,n62),(memcached,n21),(httpd,n21),(postgres,n21),(traefik,n24),(traefik,n57)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n57),(traefik,n57),(httpd,n57),(postgres,n57)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n57),(traefik,n57),(httpd,n57),(postgres,n57)"
410,2.5234,1.45914,6.03007,8.55347,9594,11322,-1,9594,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(memcached,n57),(traefik,n35),(traefik,n46),(httpd,n46),(postgres,n21)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n74),(alpine,n74),(busybox,n62),(alpine,n62),(memcached,n62),(nginx,n62),(httpd,n62),(mariadb,n62),(postgres,n62),(memcached,n21),(httpd,n21),(postgres,n21),(traefik,n36),(traefik,n24),(nginx,n24),(mariadb,n24)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(memcached,n57),(traefik,n35),(traefik,n46),(httpd,n46),(postgres,n21)"
411,1.54406,1.83596,6.06799,7.61205,9594,11322,-1,9594,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n57),(traefik,n57),(httpd,n57),(postgres,n57),(traefik,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n35),(alpine,n35),(busybox,n62),(alpine,n62),(memcached,n62),(nginx,n62),(httpd,n62),(mariadb,n62),(postgres,n62),(memcached,n21),(httpd,n21),(postgres,n21),(traefik,n36),(traefik,n24),(nginx,n24),(mariadb,n24)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n57),(traefik,n57),(httpd,n57),(postgres,n57),(traefik,n29)"
412,1.37135,2.12389,0.02004,0.02004,9594,10174,9594,9594,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n46),(httpd,n46),(traefik,n57),(postgres,n57),(traefik,n62)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n35),(alpine,n35),(busybox,n62),(alpine,n62),(nginx,n62),(mariadb,n62),(memcached,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n46),(traefik,n46),(httpd,n46),(postgres,n46),(traefik,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n57),(traefik,n57),(httpd,n57),(postgres,n57),(traefik,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n57),(traefik,n57),(httpd,n57),(postgres,n57),(traefik,n29)"
413,2.24334,1.39735,0.03175,0.03175,9594,10893,9594,9594,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n21),(nginx,n24),(mariadb,n24),(httpd,n24),(postgres,n24),(traefik,n19),(traefik,n46),(httpd,n46),(postgres,n46)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n35),(alpine,n35),(busybox,n62),(alpine,n62),(memcached,n62),(nginx,n62),(httpd,n62),(mariadb,n62),(postgres,n62),(memcached,n21),(httpd,n21),(postgres,n21),(traefik,n19),(traefik,n46),(nginx,n24),(mariadb,n24)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n57),(traefik,n57),(httpd,n57),(postgres,n57),(traefik,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n57),(traefik,n57),(httpd,n57),(postgres,n57),(traefik,n29)"
414,1.09226,25.01177,6.08295,7.17521,9142,-1,-1,9142,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n57),(traefik,n57),(traefik,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n57),(traefik,n57),(traefik,n5)"
415,2.02844,25.02292,0.03119,0.03119,9142,-1,9142,9142,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n57),(traefik,n57),(traefik,n5)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n57),(traefik,n57),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n57),(traefik,n57),(traefik,n5)"
416,13.35869,1.41986,6.08633,19.44502,8571,8589,-1,8571,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n29),(nginx,n29),(traefik,n29),(httpd,n29),(memcached,n46),(nginx,n46),(traefik,n46),(httpd,n46),(mariadb,n21),(postgres,n21)","(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n46),(alpine,n46),(memcached,n46),(traefik,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(busybox,n62),(alpine,n62),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(mariadb,n19),(postgres,n19)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n29),(nginx,n29),(traefik,n29),(httpd,n29),(memcached,n46),(nginx,n46),(traefik,n46),(httpd,n46),(mariadb,n21),(postgres,n21)"
417,2.26072,1.34741,6.02596,8.28668,10013,10031,-1,10013,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n46),(mariadb,n46),(traefik,n46),(nginx,n57),(httpd,n57),(postgres,n57)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n46),(alpine,n46),(memcached,n46),(traefik,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(busybox,n62),(alpine,n62),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n46),(mariadb,n46),(traefik,n46),(nginx,n57),(httpd,n57),(postgres,n57)"
418,1.23591,1.08996,0.02205,0.02205,10013,10031,10013,10013,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n46)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n46),(alpine,n46),(memcached,n46),(traefik,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(busybox,n62),(alpine,n62),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n46),(traefik,n46),(mariadb,n46),(nginx,n57),(httpd,n57),(postgres,n57)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n46),(traefik,n46),(mariadb,n46),(nginx,n57),(httpd,n57),(postgres,n57)"
419,2.33007,1.44036,3.31786,3.31786,10156,10174,10156,10156,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n46),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(traefik,n35)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n46),(alpine,n46),(memcached,n46),(traefik,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(busybox,n62),(alpine,n62),(memcached,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(traefik,n19)","(traefik,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n19),(traefik,n46),(memcached,n46),(mariadb,n46),(memcached,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(nginx,n57),(httpd,n57),(postgres,n57)","(traefik,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n19),(traefik,n46),(memcached,n46),(mariadb,n46),(memcached,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(nginx,n57),(httpd,n57),(postgres,n57)"
420,1.76065,1.51247,2.47512,2.47512,10280,10298,10280,10280,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n21),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(nginx,n57),(httpd,n57),(postgres,n57),(mariadb,n46),(traefik,n46),(traefik,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n46),(alpine,n46),(memcached,n46),(traefik,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(busybox,n62),(alpine,n62),(memcached,n19),(traefik,n19),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24)","(memcached,n3),(busybox,n3),(alpine,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n19),(traefik,n19),(memcached,n46),(traefik,n46),(mariadb,n46),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(nginx,n57),(httpd,n57),(postgres,n57)","(memcached,n3),(busybox,n3),(alpine,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n19),(traefik,n19),(memcached,n46),(traefik,n46),(mariadb,n46),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(nginx,n57),(httpd,n57),(postgres,n57)"
421,2.03793,5.04109,6.06501,8.10294,10280,11099,-1,10280,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n29),(traefik,n29),(memcached,n46),(nginx,n46),(mariadb,n46),(traefik,n46),(httpd,n46),(postgres,n46)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n46),(alpine,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(busybox,n62),(alpine,n62),(memcached,n36),(traefik,n36),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n29),(traefik,n29),(memcached,n46),(nginx,n46),(mariadb,n46),(traefik,n46),(httpd,n46),(postgres,n46)"
422,1.71241,25.05982,6.0284,7.740810000000001,9943,-1,-1,9943,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n23),(traefik,n23),(memcached,n35),(traefik,n35),(nginx,n46),(mariadb,n46),(httpd,n46),(traefik,n6),(postgres,n57)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n23),(traefik,n23),(memcached,n35),(traefik,n35),(nginx,n46),(mariadb,n46),(httpd,n46),(traefik,n6),(postgres,n57)"
423,2.84664,25.02105,6.02297,8.86961,11395,-1,-1,11395,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n29),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(mariadb,n62),(httpd,n62),(postgres,n62),(traefik,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n29),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(mariadb,n62),(httpd,n62),(postgres,n62),(traefik,n6)"
424,8.85235,25.01078,0.07604,0.07604,11395,-1,11395,11395,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n29),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(mariadb,n35),(traefik,n6),(httpd,n62),(postgres,n21)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n29),(memcached,n57),(traefik,n57),(nginx,n57),(httpd,n57),(mariadb,n57),(postgres,n57),(traefik,n6),(httpd,n62),(mariadb,n62),(postgres,n62)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n29),(memcached,n57),(traefik,n57),(nginx,n57),(httpd,n57),(mariadb,n57),(postgres,n57),(traefik,n6),(httpd,n62),(mariadb,n62),(postgres,n62)"
425,27.11739,18.09268,6.04913,33.16652,11580,11607,-1,11580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n35),(postgres,n35),(memcached,n46),(nginx,n29),(nginx,n57),(traefik,n57),(httpd,n57),(postgres,n57),(mariadb,n21),(traefik,n6),(httpd,n62)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n35),(alpine,n35),(busybox,n62),(alpine,n62),(memcached,n62),(nginx,n62),(httpd,n62),(mariadb,n62),(postgres,n62),(busybox,n46),(alpine,n46),(memcached,n46),(traefik,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(traefik,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n35),(postgres,n35),(memcached,n46),(nginx,n29),(nginx,n57),(traefik,n57),(httpd,n57),(postgres,n57),(mariadb,n21),(traefik,n6),(httpd,n62)"
426,26.70534,18.42113,0.06142,0.06142,11580,11607,11580,11580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n29),(memcached,n46),(nginx,n35),(httpd,n35),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(mariadb,n62),(traefik,n5),(postgres,n21)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n35),(alpine,n35),(busybox,n62),(alpine,n62),(memcached,n62),(nginx,n62),(httpd,n62),(mariadb,n62),(postgres,n62),(busybox,n46),(alpine,n46),(memcached,n46),(traefik,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n35),(postgres,n35),(memcached,n46),(traefik,n57),(nginx,n57),(httpd,n57),(postgres,n57),(traefik,n6),(nginx,n29),(httpd,n62),(mariadb,n21)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n35),(postgres,n35),(memcached,n46),(traefik,n57),(nginx,n57),(httpd,n57),(postgres,n57),(traefik,n6),(nginx,n29),(httpd,n62),(mariadb,n21)"
427,26.70919,15.02612,0.0327,0.0327,12334,11607,11580,11580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n35),(postgres,n35),(memcached,n46),(nginx,n46),(httpd,n46),(nginx,n29),(httpd,n29),(mariadb,n12),(mariadb,n62),(traefik,n6),(traefik,n57),(postgres,n57)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n35),(alpine,n35),(busybox,n62),(alpine,n62),(memcached,n62),(nginx,n62),(httpd,n62),(mariadb,n62),(postgres,n62),(busybox,n46),(alpine,n46),(memcached,n46),(traefik,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n35),(postgres,n35),(memcached,n46),(traefik,n57),(nginx,n57),(httpd,n57),(postgres,n57),(traefik,n6),(nginx,n29),(httpd,n62),(mariadb,n21)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n35),(postgres,n35),(memcached,n46),(traefik,n57),(nginx,n57),(httpd,n57),(postgres,n57),(traefik,n6),(nginx,n29),(httpd,n62),(mariadb,n21)"
428,26.6584,13.61315,5.85174,5.85174,11866,11607,11580,11580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n35),(memcached,n57),(nginx,n57),(httpd,n57),(postgres,n57),(nginx,n29),(mariadb,n29),(httpd,n29),(postgres,n29),(mariadb,n46),(traefik,n6),(traefik,n12)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n74),(alpine,n74),(busybox,n35),(alpine,n35),(memcached,n35),(nginx,n35),(httpd,n35),(mariadb,n35),(postgres,n35),(busybox,n46),(alpine,n46),(memcached,n46),(traefik,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(traefik,n5)","(httpd,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(httpd,n21),(mariadb,n21),(httpd,n24),(memcached,n24),(traefik,n24),(nginx,n24),(mariadb,n24),(postgres,n24),(memcached,n35),(postgres,n35),(memcached,n46),(traefik,n57),(nginx,n57),(postgres,n57),(traefik,n6),(nginx,n29)","(httpd,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(httpd,n21),(mariadb,n21),(httpd,n24),(memcached,n24),(traefik,n24),(nginx,n24),(mariadb,n24),(postgres,n24),(memcached,n35),(postgres,n35),(memcached,n46),(traefik,n57),(nginx,n57),(postgres,n57),(traefik,n6),(nginx,n29)"
429,26.72384,25.02272,6.03377,32.75761,14075,-1,-1,14075,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n23),(traefik,n23),(httpd,n23),(postgres,n23),(memcached,n24),(traefik,n24),(memcached,n46),(mariadb,n46),(httpd,n46),(postgres,n46),(nginx,n29),(postgres,n29),(nginx,n60),(traefik,n60),(mariadb,n35),(httpd,n35),(traefik,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n23),(traefik,n23),(httpd,n23),(postgres,n23),(memcached,n24),(traefik,n24),(memcached,n46),(mariadb,n46),(httpd,n46),(postgres,n46),(nginx,n29),(postgres,n29),(nginx,n60),(traefik,n60),(mariadb,n35),(httpd,n35),(traefik,n5)"
