step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
438,31.50766,1.10285,5.07734,5.07734,12087,13784,14530,14530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(redis,n26),(mysql,n26),(nginx,n10),(traefik,n10),(postgres,n10),(traefik,n80),(ubuntu,n4),(redis,n12),(mysql,n12)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n136),(alpine,n136),(httpd,n136),(rabbitmq,n136),(mariadb,n136),(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4),(memcached,n26),(nginx,n26),(postgres,n26)","(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(memcached,n26),(nginx,n26),(postgres,n26),(httpd,n14),(rabbitmq,n30),(mariadb,n30)","(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(memcached,n26),(nginx,n26),(postgres,n26),(httpd,n14),(rabbitmq,n30),(mariadb,n30)"
439,10.58653,0.99384,0.13581,0.13581,11024,11792,14530,14530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(nginx,n7),(traefik,n7),(ubuntu,n7),(redis,n7),(mysql,n7),(postgres,n11)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n136),(alpine,n136),(httpd,n136),(rabbitmq,n136),(mariadb,n136),(ubuntu,n7),(redis,n7),(traefik,n7),(mysql,n7),(memcached,n26),(nginx,n26),(postgres,n26)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4),(memcached,n26),(nginx,n26),(postgres,n26),(httpd,n14),(rabbitmq,n30),(mariadb,n30)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4),(memcached,n26),(nginx,n26),(postgres,n26),(httpd,n14),(rabbitmq,n30),(mariadb,n30)"
440,6.35741,25.03924,6.07316,12.43057,17185,-1,-1,17185,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n142),(memcached,n142),(nginx,n142),(mariadb,n142),(alpine,n142),(traefik,n142),(httpd,n142),(postgres,n142),(ubuntu,n142),(redis,n142),(rabbitmq,n142),(mysql,n142),(memcached,n69),(traefik,n69),(ubuntu,n69),(redis,n69),(mysql,n69),(traefik,n12),(ubuntu,n12),(redis,n12),(mysql,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n142),(memcached,n142),(nginx,n142),(mariadb,n142),(alpine,n142),(traefik,n142),(httpd,n142),(postgres,n142),(ubuntu,n142),(redis,n142),(rabbitmq,n142),(mysql,n142),(memcached,n69),(traefik,n69),(ubuntu,n69),(redis,n69),(mysql,n69),(traefik,n12),(ubuntu,n12),(redis,n12),(mysql,n12)"
441,10.20977,0.97953,4.26498,4.26498,11024,11792,11792,11792,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(nginx,n24),(traefik,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(mysql,n7)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n136),(alpine,n136),(httpd,n136),(rabbitmq,n136),(mariadb,n136),(ubuntu,n7),(redis,n7),(traefik,n7),(mysql,n7),(memcached,n26),(nginx,n26),(postgres,n26)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n136),(alpine,n136),(httpd,n136),(rabbitmq,n136),(mariadb,n136),(ubuntu,n7),(redis,n7),(traefik,n7),(mysql,n7),(memcached,n26),(nginx,n26),(postgres,n26)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n136),(alpine,n136),(httpd,n136),(rabbitmq,n136),(mariadb,n136),(ubuntu,n7),(redis,n7),(traefik,n7),(mysql,n7),(memcached,n26),(nginx,n26),(postgres,n26)"
442,6.61304,3.50889,6.07044,12.68348,16750,19540,-1,16750,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n69),(traefik,n69),(ubuntu,n69),(redis,n69),(mysql,n69),(memcached,n76),(traefik,n76),(ubuntu,n76),(redis,n76),(mysql,n76)","(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(httpd,n4),(rabbitmq,n4),(nginx,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n80),(alpine,n80),(httpd,n80),(rabbitmq,n80),(nginx,n80),(mariadb,n80),(postgres,n80),(busybox,n69),(alpine,n69),(ubuntu,n69),(memcached,n69),(redis,n69),(traefik,n69),(httpd,n69),(rabbitmq,n69),(nginx,n69),(mariadb,n69),(postgres,n69),(mysql,n69),(ubuntu,n76),(memcached,n76),(redis,n76),(traefik,n76),(mysql,n76)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n69),(traefik,n69),(ubuntu,n69),(redis,n69),(mysql,n69),(memcached,n76),(traefik,n76),(ubuntu,n76),(redis,n76),(mysql,n76)"
443,31.18981,2.48761,6.11285,37.30266,17540,17551,-1,17540,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n6)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n69),(alpine,n69),(ubuntu,n13),(memcached,n13),(redis,n13),(traefik,n13),(httpd,n13),(rabbitmq,n13),(nginx,n13),(mariadb,n13),(postgres,n13),(mysql,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n6)"
444,6.17312,0.70817,3.27941,3.27941,9649,12560,15306,15306,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n69),(traefik,n69),(mysql,n69),(traefik,n12),(mysql,n12),(ubuntu,n7),(redis,n7)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n80),(alpine,n80),(memcached,n80),(httpd,n80),(rabbitmq,n80),(nginx,n80),(mariadb,n80),(postgres,n80),(busybox,n69),(alpine,n69),(ubuntu,n69),(memcached,n69),(redis,n69),(traefik,n69),(httpd,n69),(rabbitmq,n69),(nginx,n69),(mariadb,n69),(postgres,n69),(mysql,n69),(ubuntu,n12),(redis,n12),(traefik,n12),(mysql,n12)","(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(mysql,n3),(busybox,n3),(alpine,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(ubuntu,n12),(redis,n12),(traefik,n12),(mysql,n12),(ubuntu,n69),(memcached,n69),(redis,n69),(traefik,n69),(mysql,n69),(memcached,n80),(httpd,n6),(rabbitmq,n6),(nginx,n6),(mariadb,n6),(postgres,n6)","(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(mysql,n3),(busybox,n3),(alpine,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(ubuntu,n12),(redis,n12),(traefik,n12),(mysql,n12),(ubuntu,n69),(memcached,n69),(redis,n69),(traefik,n69),(mysql,n69),(memcached,n80),(httpd,n6),(rabbitmq,n6),(nginx,n6),(mariadb,n6),(postgres,n6)"
445,31.01358,25.04405,6.06795,37.08153,20270,-1,-1,20270,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(rabbitmq,n6),(memcached,n7),(traefik,n7),(ubuntu,n7),(redis,n7),(memcached,n134),(traefik,n134),(ubuntu,n134),(redis,n134),(httpd,n13),(mysql,n13),(ubuntu,n26),(redis,n15),(mysql,n113)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(rabbitmq,n6),(memcached,n7),(traefik,n7),(ubuntu,n7),(redis,n7),(memcached,n134),(traefik,n134),(ubuntu,n134),(redis,n134),(httpd,n13),(mysql,n13),(ubuntu,n26),(redis,n15),(mysql,n113)"
446,31.17269,25.09494,6.10973,37.28242,17384,-1,-1,17384,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(httpd,n10),(nginx,n26),(postgres,n26),(mariadb,n6),(ubuntu,n6),(redis,n6),(traefik,n11),(mysql,n11),(traefik,n33),(ubuntu,n34),(ubuntu,n130),(redis,n130),(mysql,n130),(redis,n57),(rabbitmq,n14)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(httpd,n10),(nginx,n26),(postgres,n26),(mariadb,n6),(ubuntu,n6),(redis,n6),(traefik,n11),(mysql,n11),(traefik,n33),(ubuntu,n34),(ubuntu,n130),(redis,n130),(mysql,n130),(redis,n57),(rabbitmq,n14)"
447,31.1144,1.23425,0.08949,0.08949,15167,12519,17384,17384,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(rabbitmq,n10),(mysql,n10),(nginx,n26),(httpd,n26),(mariadb,n6),(traefik,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(traefik,n12),(ubuntu,n12),(redis,n56)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n80),(alpine,n80),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10),(memcached,n26),(httpd,n26),(nginx,n26),(rabbitmq,n26),(mariadb,n26),(postgres,n26)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n6),(redis,n6),(mariadb,n6),(ubuntu,n34),(ubuntu,n130),(redis,n130),(mysql,n130),(memcached,n10),(httpd,n10),(redis,n57),(traefik,n11),(mysql,n11),(traefik,n33),(nginx,n26),(postgres,n26),(rabbitmq,n14)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n6),(redis,n6),(mariadb,n6),(ubuntu,n34),(ubuntu,n130),(redis,n130),(mysql,n130),(memcached,n10),(httpd,n10),(redis,n57),(traefik,n11),(mysql,n11),(traefik,n33),(nginx,n26),(postgres,n26),(rabbitmq,n14)"
448,30.6764,1.44866,5.21387,5.21387,13504,15507,16248,16248,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(nginx,n10),(traefik,n10),(httpd,n10),(postgres,n10),(redis,n10),(mysql,n10),(mariadb,n11),(ubuntu,n11),(rabbitmq,n11),(traefik,n51),(ubuntu,n51),(redis,n51),(mysql,n51)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n69),(alpine,n69),(ubuntu,n18),(redis,n18),(traefik,n18),(mysql,n18),(memcached,n10),(httpd,n10),(nginx,n10),(rabbitmq,n10),(mariadb,n10),(postgres,n10)","(ubuntu,n18),(redis,n18),(traefik,n18),(mysql,n18),(ubuntu,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(memcached,n3),(httpd,n3),(mariadb,n3),(nginx,n10),(rabbitmq,n10),(postgres,n10),(memcached,n10),(httpd,n10),(mariadb,n6)","(ubuntu,n18),(redis,n18),(traefik,n18),(mysql,n18),(ubuntu,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(memcached,n3),(httpd,n3),(mariadb,n3),(nginx,n10),(rabbitmq,n10),(postgres,n10),(memcached,n10),(httpd,n10),(mariadb,n6)"
449,14.22053,25.04341,6.06399,20.28452,14118,-1,-1,14118,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(redis,n10),(nginx,n12),(mariadb,n12),(httpd,n12),(postgres,n12),(rabbitmq,n12),(traefik,n130),(ubuntu,n130),(redis,n130),(mysql,n130),(ubuntu,n11),(mysql,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(redis,n10),(nginx,n12),(mariadb,n12),(httpd,n12),(postgres,n12),(rabbitmq,n12),(traefik,n130),(ubuntu,n130),(redis,n130),(mysql,n130),(ubuntu,n11),(mysql,n11)"
450,15.63971,0.93862,0.1367,0.1367,11130,11141,14118,14118,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(redis,n10),(mysql,n10),(nginx,n12),(mariadb,n12),(httpd,n12),(postgres,n12),(rabbitmq,n12),(ubuntu,n11)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n69),(alpine,n69),(ubuntu,n11),(memcached,n11),(redis,n11),(traefik,n11),(mysql,n11),(httpd,n12),(nginx,n12),(rabbitmq,n12),(mariadb,n12),(postgres,n12)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n130),(redis,n130),(traefik,n130),(mysql,n130),(ubuntu,n11),(mysql,n11),(memcached,n10),(redis,n10),(traefik,n10),(httpd,n12),(nginx,n12),(rabbitmq,n12),(mariadb,n12),(postgres,n12)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n130),(redis,n130),(traefik,n130),(mysql,n130),(ubuntu,n11),(mysql,n11),(memcached,n10),(redis,n10),(traefik,n10),(httpd,n12),(nginx,n12),(rabbitmq,n12),(mariadb,n12),(postgres,n12)"
451,5.99562,5.07862,6.11186,12.107479999999999,23282,25016,-1,23282,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n76),(nginx,n76),(mariadb,n76),(traefik,n76),(httpd,n76),(postgres,n76),(ubuntu,n76),(redis,n76),(rabbitmq,n76),(mysql,n76),(traefik,n12),(mysql,n12)","(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(httpd,n4),(nginx,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n80),(alpine,n80),(busybox,n69),(alpine,n69),(ubuntu,n69),(memcached,n69),(redis,n69),(traefik,n69),(httpd,n69),(nginx,n69),(rabbitmq,n69),(mariadb,n69),(postgres,n69),(mysql,n69),(ubuntu,n76),(memcached,n76),(redis,n76),(traefik,n76),(httpd,n76),(nginx,n76),(rabbitmq,n76),(mariadb,n76),(postgres,n76),(mysql,n76)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n76),(nginx,n76),(mariadb,n76),(traefik,n76),(httpd,n76),(postgres,n76),(ubuntu,n76),(redis,n76),(rabbitmq,n76),(mysql,n76),(traefik,n12),(mysql,n12)"
452,8.24758,0.61529,2.43332,2.43332,10013,10024,10024,10024,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(nginx,n12),(mariadb,n12),(traefik,n12),(httpd,n12),(postgres,n12),(ubuntu,n12),(redis,n12),(rabbitmq,n12),(mysql,n12)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n69),(alpine,n69),(ubuntu,n12),(memcached,n12),(redis,n12),(traefik,n12),(httpd,n12),(nginx,n12),(rabbitmq,n12),(mariadb,n12),(postgres,n12),(mysql,n12)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n69),(alpine,n69),(ubuntu,n12),(memcached,n12),(redis,n12),(traefik,n12),(httpd,n12),(nginx,n12),(rabbitmq,n12),(mariadb,n12),(postgres,n12),(mysql,n12)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n69),(alpine,n69),(ubuntu,n12),(memcached,n12),(redis,n12),(traefik,n12),(httpd,n12),(nginx,n12),(rabbitmq,n12),(mariadb,n12),(postgres,n12),(mysql,n12)"
453,31.42611,25.09995,6.10516,37.53127,14632,-1,-1,14632,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n73),(nginx,n73),(mariadb,n73),(httpd,n73),(postgres,n73),(rabbitmq,n73),(traefik,n5),(ubuntu,n5),(redis,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n6),(mysql,n52)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n73),(nginx,n73),(mariadb,n73),(httpd,n73),(postgres,n73),(rabbitmq,n73),(traefik,n5),(ubuntu,n5),(redis,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n6),(mysql,n52)"
454,31.56934,25.05772,6.09428,37.66362,15156,-1,-1,15156,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(nginx,n10),(traefik,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(mariadb,n43),(httpd,n43),(rabbitmq,n43),(traefik,n7),(ubuntu,n7),(redis,n7),(mysql,n7),(traefik,n11),(ubuntu,n11),(redis,n11),(mysql,n47)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(nginx,n10),(traefik,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(mariadb,n43),(httpd,n43),(rabbitmq,n43),(traefik,n7),(ubuntu,n7),(redis,n7),(mysql,n7),(traefik,n11),(ubuntu,n11),(redis,n11),(mysql,n47)"
455,31.52794,25.04991,0.13491,0.13491,14745,-1,15156,15156,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(nginx,n43),(mariadb,n43),(httpd,n43),(rabbitmq,n43),(traefik,n7),(ubuntu,n7),(mysql,n7),(traefik,n77),(ubuntu,n36),(redis,n6),(mysql,n72)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(nginx,n10),(postgres,n10),(mysql,n10),(ubuntu,n7),(redis,n7),(traefik,n7),(mysql,n7),(ubuntu,n11),(redis,n11),(traefik,n11),(httpd,n43),(rabbitmq,n43),(mariadb,n43),(mysql,n47)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(nginx,n10),(postgres,n10),(mysql,n10),(ubuntu,n7),(redis,n7),(traefik,n7),(mysql,n7),(ubuntu,n11),(redis,n11),(traefik,n11),(httpd,n43),(rabbitmq,n43),(mariadb,n43),(mysql,n47)"
456,31.28974,25.05001,0.0904,0.0904,14784,-1,15156,15156,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(nginx,n43),(mariadb,n43),(rabbitmq,n43),(traefik,n7),(ubuntu,n7),(redis,n7),(mysql,n7),(traefik,n72),(ubuntu,n36),(mysql,n36),(redis,n77)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(nginx,n10),(postgres,n10),(mysql,n10),(ubuntu,n7),(redis,n7),(traefik,n7),(mysql,n7),(ubuntu,n11),(redis,n11),(traefik,n11),(httpd,n43),(rabbitmq,n43),(mariadb,n43),(mysql,n47)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(nginx,n10),(postgres,n10),(mysql,n10),(ubuntu,n7),(redis,n7),(traefik,n7),(mysql,n7),(ubuntu,n11),(redis,n11),(traefik,n11),(httpd,n43),(rabbitmq,n43),(mariadb,n43),(mysql,n47)"
